0.000000,60.290131,60.290131 
1.132384,60.289177,87.653254 
2.264767,60.287868,109.617207 
3.397151,60.286201,126.868429 
4.529534,60.285446,140.026033 
5.661918,60.287296,149.647203 
6.794301,60.288895,156.232227 
7.926685,60.290241,160.229186 
9.059068,60.291340,162.038329 
10.191452,60.292183,162.016135 
11.323835,60.292774,160.479097 
12.456219,60.293114,157.707237 
13.588602,60.293205,153.947361 
14.720986,60.293282,149.416084 
15.853369,60.293293,144.302628 
16.985753,60.293186,138.771414 
18.118136,60.292965,132.964452 
19.250520,60.292622,127.003552 
20.382903,60.292164,120.992359 
21.515287,60.291588,115.018230 
22.647670,60.290894,109.153953 
23.780054,60.282253,103.459336 
24.912437,60.252563,97.982655 
26.044821,60.223251,92.761980 
27.177204,60.194313,87.826391 
28.309588,60.165749,83.197085 
29.441972,60.137562,78.888383 
30.574355,60.109749,74.908644 
31.706739,60.082310,71.261096 
32.839122,60.055248,67.944588 
33.971506,60.011780,64.954263 
35.103889,59.964119,62.282173 
36.236273,59.917820,59.917820 
37.368656,59.872887,57.848645 
38.501040,59.829315,56.060468 
39.633423,59.787106,54.537867 
40.765807,59.746262,53.264525 
41.898190,59.706783,52.223526 
43.030574,59.671745,51.397618 
44.162957,59.647663,50.769444 
45.295341,59.624573,50.321730 
46.427724,59.602474,50.037461 
47.560108,59.581371,49.900018 
48.692491,59.561260,49.893297 
49.824875,59.542145,50.001806 
50.957258,59.524021,50.210744 
52.089642,59.506893,50.506061 
53.222025,59.490459,50.874503 
54.354409,59.474068,51.303647 
55.486792,59.457706,51.781918 
56.619176,59.441372,52.298600 
57.751559,59.425060,52.843838 
58.883943,59.408779,53.408629 
60.016327,59.392525,53.984808 
61.148710,59.376297,54.565026 
62.281094,59.363628,55.142730 
63.413477,59.364616,55.712127 
64.545861,59.368374,56.268157 
65.678244,59.374855,56.806453 
66.810628,59.381538,57.323308 
67.943011,59.388424,57.815634 
69.075395,59.395512,58.280921 
70.207778,59.402805,58.717199 
71.340162,59.410301,59.122996 
72.472545,59.497299,59.497299 
73.604929,59.618614,59.839513 
74.737312,59.738270,60.149422 
75.869696,59.856266,60.427152 
77.002079,59.972603,60.673132 
78.134463,60.087280,60.888063 
79.266846,60.200302,61.072878 
80.399230,60.311661,61.228713 
81.531613,60.404373,61.356878 
82.663997,60.415199,61.458823 
83.796380,60.425797,61.536115 
84.928764,60.436157,61.590410 
86.061147,60.446281,61.623430 
87.193531,60.456177,61.636944 
88.325915,60.465839,61.632742 
89.458298,60.475266,61.612622 
90.590682,60.484459,61.578371 
91.723065,60.475563,61.531751 
92.855449,60.456928,61.474483 
93.987832,60.437851,61.408241 
95.120216,60.418331,61.334636 
96.252599,60.398369,61.255209 
97.384983,60.377968,61.171427 
98.517366,60.357124,61.084670 
99.649750,60.335835,60.996235 
100.782133,60.317749,60.907322 
101.914517,60.321037,60.819041 
103.046900,60.323078,60.732404 
104.179284,60.323868,60.648326 
105.311667,60.326351,60.567627 
106.444051,60.335953,60.491028 
107.576434,60.344688,60.419158 
108.708818,60.352554,60.352554 
109.841201,60.359554,60.291662 
110.973585,60.383850,60.236843 
112.105968,60.417313,60.188373 
113.238352,60.448795,60.146452 
114.370735,60.478294,60.111203 
115.503119,60.505810,60.082681 
116.635503,60.531345,60.060874 
117.767886,60.554897,60.045711 
118.900270,60.576466,60.037065 
120.032653,60.595482,60.034758 
121.165037,60.608246,60.038567 
122.297420,60.619877,60.048229 
123.429804,60.630375,60.063446 
124.562187,60.639740,60.083889 
125.694571,60.647972,60.109202 
126.826954,60.655071,60.139011 
127.959338,60.661034,60.172923 
129.091721,60.665867,60.210534 
130.224105,60.684364,60.251431 
131.356488,60.713554,60.295198 
132.488872,60.743622,60.341418 
133.621255,60.774570,60.389675 
134.753639,60.806400,60.439563 
135.886022,60.839104,60.490683 
137.018406,60.872692,60.542646 
138.150789,60.907154,60.595081 
139.283173,60.939503,60.647631 
140.415556,60.934547,60.699957 
141.547940,60.928223,60.751743 
142.680323,60.920521,60.802692 
143.812707,60.911453,60.852531 
144.945090,60.901009,60.901009 
146.077474,60.889290,60.947901 
147.209858,60.882561,60.993008 
148.342241,60.875313,61.036154 
149.474625,60.875179,61.077190 
150.607008,60.880306,61.115992 
151.739392,60.884602,61.152461 
152.871775,60.888062,61.186523 
154.004159,60.890690,61.218128 
155.136542,60.892479,61.247249 
156.268926,60.893436,61.273882 
157.401309,60.893562,61.298044 
158.533693,60.893772,61.319775 
159.666076,60.913906,61.339130 
160.798460,60.932831,61.356185 
161.930843,60.950539,61.371033 
163.063227,60.967033,61.383781 
164.195610,60.982311,61.394551 
165.327994,60.996376,61.403476 
166.460377,61.009228,61.410701 
167.592761,61.020866,61.416381 
168.725144,61.046825,61.420679 
169.857528,61.085655,61.423761 
170.989911,61.123363,61.425803 
172.122295,61.159946,61.426981 
173.254678,61.195408,61.427475 
174.387062,61.229740,61.427463 
175.519446,61.262955,61.427126 
176.651829,61.295040,61.426640 
177.784213,61.326050,61.426178 
178.916596,61.360748,61.425910 
180.048980,61.394264,61.425999 
181.181363,61.426601,61.426601 
182.313747,61.457764,61.427867 
183.446130,61.487743,61.429937 
184.578514,61.516541,61.432942 
185.710897,61.544163,61.437004 
186.843281,61.570602,61.442232 
187.975664,61.597702,61.448728 
189.108048,61.618061,61.456578 
190.240431,61.637970,61.465857 
191.372815,61.657433,61.476630 
192.505198,61.676445,61.488947 
193.637582,61.695004,61.502846 
194.769965,61.713116,61.518351 
195.902349,61.730782,61.535476 
197.034732,61.747993,61.554220 
198.167116,61.765850,61.574571 
199.299499,61.782684,61.596504 
200.431883,61.798458,61.619981 
201.564266,61.813179,61.644956 
202.696650,61.826839,61.671369 
203.829034,61.839439,61.699150 
204.961417,61.850986,61.728220 
206.093801,61.861473,61.758490 
207.226184,61.881168,61.789862 
208.358568,61.911545,61.822231 
209.490951,61.940441,61.855484 
210.623335,61.967857,61.889501 
211.755718,61.993790,61.924158 
212.888102,62.018246,61.959324 
214.020485,62.041218,61.994865 
215.152869,62.062710,62.030644 
216.285252,62.082722,62.066520 
217.417636,62.102352,62.102352 
218.550019,62.120720,62.137998 
219.682403,62.137760,62.173314 
220.814786,62.153481,62.208159 
221.947170,62.167873,62.242393 
223.079553,62.180943,62.275878 
224.211937,62.192688,62.308479 
225.344320,62.203106,62.340066 
226.476704,62.208714,62.370511 
227.609087,62.209221,62.399695 
228.741471,62.216999,62.427500 
229.873854,62.230942,62.453819 
231.006238,62.244022,62.478550 
232.138621,62.256241,62.501596 
233.271005,62.267590,62.522873 
234.403389,62.278080,62.542300 
235.535772,62.287704,62.559809 
236.668156,62.309647,62.575339 
237.800539,62.332119,62.588837 
238.932923,62.353832,62.600262 
240.065306,62.374786,62.609581 
241.197690,62.394985,62.616771 
242.330073,62.414425,62.621819 
243.462457,62.433105,62.624721 
244.594840,62.451031,62.625484 
245.727224,62.467266,62.624124 
246.859607,62.481548,62.620667 
247.991991,62.495411,62.615146 
249.124374,62.508858,62.607607 
250.256758,62.521881,62.598102 
251.389141,62.534489,62.586692 
252.521525,62.546673,62.573446 
253.653908,62.558441,62.558441 
254.786292,62.569786,62.541762 
255.918675,62.560013,62.523501 
257.051059,62.547295,62.503754 
258.183442,62.534534,62.482624 
259.315826,62.521729,62.460222 
260.448209,62.508877,62.436659 
261.580593,62.495979,62.412054 
262.712977,62.483036,62.386527 
263.845360,62.470051,62.360202 
264.977744,62.453636,62.333205 
266.110127,62.430950,62.305665 
267.242511,62.407848,62.277709 
268.374894,62.384323,62.249467 
