0.000000,60.290131,60.290131 
1.132384,60.289177,4142.104337 
2.264767,60.287868,7516.091189 
3.397151,60.286201,10263.744059 
4.529534,60.285446,12459.226374 
5.661918,60.287296,14169.911629 
6.794301,60.288895,15456.890182 
7.926685,60.290241,16375.444556 
9.059068,60.291340,16975.494896 
10.191452,60.292183,17302.016144 
11.323835,60.292774,17395.428444 
12.456219,60.293114,17291.962206 
13.588602,60.293205,17023.999207 
14.720986,60.293282,16620.391032 
15.853369,60.293293,16106.756106 
16.985753,60.293186,15505.756509 
18.118136,60.292965,14837.355712 
19.250520,60.292622,14119.058311 
20.382903,60.292164,13366.132798 
21.515287,60.291588,12591.818348 
22.647670,60.290894,11807.516553 
23.780054,60.282253,11022.969010 
24.912437,60.252563,10246.421582 
26.044821,60.223251,9484.776170 
27.177204,60.194313,8743.730730 
28.309588,60.165749,8027.908287 
29.441972,60.137562,7340.975619 
30.574355,60.109749,6685.752275 
31.706739,60.082310,6064.310545 
32.839122,60.055248,5478.066966 
33.971506,60.011780,4927.865934 
35.103889,59.964119,4414.055939 
36.236273,59.917820,3936.558924 
37.368656,59.872887,3494.933245 
38.501040,59.829315,3088.430681 
39.633423,59.787106,2716.047904 
40.765807,59.746262,2376.572821 
41.898190,59.706783,2068.626154 
43.030574,59.671745,1790.698622 
44.162957,59.647663,1541.184049 
45.295341,59.624573,1318.408711 
46.427724,59.602474,1120.657238 
47.560108,59.581371,946.195315 
48.692491,59.561260,793.289475 
49.824875,59.542145,660.224207 
50.957258,59.524021,545.316618 
52.089642,59.506893,446.928863 
53.222025,59.490459,363.478540 
54.354409,59.474068,293.447241 
55.486792,59.457706,235.387437 
56.619176,59.441372,187.927845 
57.751559,59.425060,149.777460 
58.883943,59.408779,119.728351 
60.016327,59.392525,96.657396 
61.148710,59.376297,79.527048 
62.281094,59.363628,67.385249 
63.413477,59.364616,59.364616 
64.545861,59.368374,54.680968 
65.678244,59.374855,52.631300 
66.810628,59.381538,52.591285 
67.943011,59.388424,54.012368 
69.075395,59.395512,56.418535 
70.207778,59.402805,59.402805 
71.340162,59.410301,62.623515 
72.472545,59.497299,65.800437 
73.604929,59.618614,68.710793 
74.737312,59.738270,71.185181 
75.869696,59.856266,73.103481 
77.002079,59.972603,74.390751 
78.134463,60.087280,75.013161 
79.266846,60.200302,74.973976 
80.399230,60.311661,74.309622 
81.531613,60.404373,73.085854 
82.663997,60.415199,71.394037 
83.796380,60.425797,69.347565 
84.928764,60.436157,67.078419 
86.061147,60.446281,64.733891 
87.193531,60.456177,62.473458 
88.325915,60.465839,60.465839 
89.458298,60.475266,58.886225 
