0.000000,213.059052,213.059052 
73.619331,250.330963,248.785231 
147.238661,284.626678,277.624458 
220.857992,285.073120,292.689778 
294.477322,287.094238,287.094238 
368.096653,269.890228,259.315627 
441.715984,229.290695,229.290695 
515.335314,213.508911,213.508911 
588.954645,216.294968,198.085836 
662.573975,215.507172,179.821807 
736.193306,207.140747,160.391366 
809.812636,190.674911,141.469051 
883.431967,158.727173,124.729402 
957.051298,123.217026,111.846959 
1030.670628,108.201340,104.496262 
1104.289959,85.059753,104.351851 
1177.909289,113.088264,113.088264 
1251.528620,141.819672,131.194402 
1325.147951,154.416595,154.416595 
1398.767281,174.966171,178.112443 
1472.386612,182.400406,200.827163 
1546.005942,181.525909,221.902877 
1619.625273,210.722717,240.681709 
1693.244604,224.191055,256.505782 
1766.863934,254.258881,268.717219 
1840.483265,276.658142,276.658142 
1914.102595,288.607605,279.778904 
1987.721926,292.572418,277.962770 
2061.341256,283.657867,271.201237 
2134.960587,264.025879,259.485800 
2208.579918,240.550751,242.807954 
2282.199248,221.159195,221.159195 
2355.818579,186.215775,194.870668 
2429.437909,154.335052,165.632122 
2503.057240,111.387352,135.472956 
2576.676571,88.801079,106.422569 
2650.295901,60.673363,80.510361 
2723.915232,37.309250,59.765729 
2797.534562,35.290997,46.218074 
2871.153893,41.896793,41.896793 
2944.773223,45.138821,48.068175 
3018.392554,60.093468,62.946052 
3092.011885,83.981148,83.981148 
3165.631215,98.583435,108.784786 
3239.250546,121.910339,135.610700 
3312.869876,150.036667,162.873225 
3386.489207,183.654312,188.986697 
3460.108538,224.637527,212.365450 
3533.727868,244.979813,231.423819 
3607.347199,244.576141,244.576141 
3680.966529,202.078094,250.685676 
3754.585860,156.975510,250.411386 
3828.205191,114.325775,244.861160 
3901.824521,86.673828,235.142885 
3975.443852,99.798256,222.364449 
4049.063182,122.897133,207.633740 
4122.682513,138.639847,192.058647 
4196.301843,143.035370,176.747057 
4269.921174,145.774719,162.806858 
4343.540505,147.025970,151.345938 
4417.159835,142.861191,143.472185 
4490.779166,140.293488,140.293488 
4564.398496,141.518875,141.518875 
4638.017827,137.816666,142.514518 
4711.637158,135.536819,142.258012 
4785.256488,138.522980,140.979521 
4858.875819,161.188400,138.909213 
4932.495149,136.277252,136.277252 
5006.114480,128.543167,133.282239 
5079.733811,129.368423,129.996513 
5153.353141,122.547012,126.460846 
5226.972472,112.404198,122.716013 
5300.591802,85.429321,118.802786 
5374.211133,85.722153,114.761938 
5447.830463,106.290138,110.634244 
5521.449794,106.041435,106.460475 
5595.069125,101.216225,102.281406 
5668.688455,95.912033,98.137810 
5742.307786,75.521606,94.070460 
5815.927116,91.394005,90.120130 
5889.546447,99.776497,86.327592 
5963.165778,139.146027,82.733619 
6036.785108,139.438431,79.378986 
6110.404439,114.924889,76.304466 
6184.023769,88.216713,73.550831 
6257.643100,79.214958,71.158855 
6331.262430,69.169312,69.169312 
6404.881761,59.330276,67.599142 
6478.501092,55.144314,66.369964 
6552.120422,50.266186,65.379564 
6625.739753,44.823608,64.525726 
6699.359083,74.032364,63.706237 
6772.978414,88.425659,62.818882 
6846.597745,61.761448,61.761448 
6920.217075,31.722769,60.461698 
6993.836406,24.873234,58.967307 
7067.455736,25.949894,57.355931 
7141.075067,24.080929,55.705221 
7214.694398,24.348629,54.092832 
7288.313728,25.095242,52.596417 
7361.933059,25.017241,51.293631 
7435.552389,33.890148,50.262126 
7509.171720,64.748024,49.579556 
7582.791050,89.515335,49.323576 
7656.410381,70.829445,49.571838 
7730.029712,45.320164,50.401997 
7803.649042,49.502071,51.891706 
7877.268373,54.118618,54.118618 
7950.887703,61.807240,57.354138 
8024.507034,67.270004,62.644672 
8098.126365,79.103394,71.230374 
8171.745695,84.351402,84.351402 
8245.365026,111.270096,102.394414 
8318.984356,137.041183,122.332075 
8392.603687,140.283554,140.283554 
8466.223018,105.281921,153.137731 
8539.842348,91.716881,160.862331 
8613.461679,77.926529,164.194791 
8687.081009,92.583221,163.872545 
8760.700340,101.053635,160.633032 
8834.319670,106.781975,155.213686 
8907.939001,106.578819,148.351944 
8981.558332,88.548546,140.785243 
9055.177662,82.210899,133.251018 
9128.796993,110.055893,126.486707 
9202.416323,121.229744,121.229744 
9276.035654,128.487869,118.030741 
9349.654985,128.190292,116.693009 
9423.274315,132.317825,116.833030 
9496.893646,160.040878,118.067291 
9570.512976,142.402985,120.012275 
9644.132307,134.313568,122.284467 
9717.751638,135.799850,124.500352 
9791.370968,136.440887,126.276413 
9864.990299,137.188080,127.229137 
9938.609629,126.975006,126.975006 
10012.228960,109.248283,125.230000 
10085.848290,74.274879,122.108070 
10159.467621,101.815063,117.822663 
10233.086952,143.339859,112.587225 
10306.706282,191.744904,106.615201 
10380.325613,232.039307,100.120038 
10453.944943,246.713074,93.315182 
10527.564274,231.176865,86.414078 
10601.183605,194.689163,79.630174 
10674.802935,157.263901,73.176914 
10748.422266,130.518005,67.267744 
10822.041596,103.715714,62.116112 
10895.660927,94.629982,57.935462 
10969.280257,72.671432,54.939242 
11042.899588,58.974628,53.340896 
11116.518919,53.353870,53.353870 
11190.138249,43.521557,55.327938 
11263.757580,37.647476,60.158175 
11337.376910,50.462856,68.875983 
11410.996241,86.328209,82.512765 
11484.615572,102.099922,102.099922 
11558.234902,141.387756,128.073036 
11631.854233,176.159348,158.484403 
11705.473563,212.277069,190.790498 
11779.092894,240.779510,222.447794 
11852.712225,266.484741,250.912768 
11926.331555,284.572754,273.641893 
11999.950886,288.091644,288.091644 
12073.570216,282.407593,292.443290 
12147.189547,271.721649,287.777274 
12220.808877,258.119293,275.898833 
12294.428208,228.198608,258.613203 
12368.047539,199.754395,237.725621 
12441.666869,179.842819,215.041325 
12515.286200,177.878189,192.365550 
12588.905530,175.650253,171.503534 
12662.524861,154.724030,154.260514 
12736.144192,142.441727,142.441727 
12809.763522,118.749428,137.385740 
12883.382853,89.889984,138.564447 
12957.002183,103.345520,144.983072 
13030.621514,121.255653,155.646841 
13104.240845,150.008804,169.560978 
13177.860175,176.769714,185.730708 
13251.479506,197.499084,203.161255 
13325.098836,207.043045,220.857843 
13398.718167,203.155273,237.825699 
13472.337497,199.533173,253.070046 
13545.956828,222.911209,265.596109 
13619.576159,267.443634,274.409113 
13693.195489,278.514282,278.514282 
13766.814820,274.079956,277.250373 
13840.434150,277.990479,271.290271 
13914.053481,252.676422,261.640391 
13987.672812,219.141098,249.307149 
14061.292142,176.477783,235.296962 
14134.911473,190.199417,220.616246 
14208.530803,220.239624,206.271416 
14282.150134,193.268890,193.268890 
14355.769464,148.180130,182.420168 
14429.388795,115.677414,173.757090 
14503.008126,87.947327,167.116581 
14576.627456,47.013935,162.335566 
14650.246787,66.638817,159.250969 
14723.866117,106.053619,157.699715 
14797.485448,143.066727,157.518729 
14871.104779,172.041367,158.544936 
14944.724109,197.415344,160.615260 
15018.343440,215.827240,163.566627 
15091.962770,243.354141,167.235961 
15165.582101,240.691467,171.460187 
15239.201432,243.170822,176.076230 
15312.820762,245.266342,180.921014 
