0.000000,551.727600,551.727600 
641.469220,443.175385,541.362655 
1282.938440,412.861298,531.047935 
1924.407661,376.778809,520.833664 
2565.876881,312.638214,510.770067 
3207.346101,396.447327,500.907369 
3848.815321,470.602509,491.295794 
4490.284542,434.071045,481.985567 
5131.753762,347.582123,473.026913 
5773.222982,302.504669,464.470057 
6414.692202,310.041443,456.365222 
7056.161423,320.154297,448.762634 
7697.630643,345.706696,441.712518 
8339.099863,331.588684,435.265097 
8980.569083,341.992157,429.470598 
9622.038303,352.326843,424.379244 
10263.507524,420.041260,420.041260 
10904.976744,378.522003,416.478674 
11546.445964,399.504242,413.600731 
12187.915184,420.513763,411.288476 
12829.384405,414.607178,409.422957 
13470.853625,424.509705,407.885220 
14112.322845,440.685547,406.556314 
14753.792065,461.856018,405.317284 
15395.261286,464.146667,404.049177 
16036.730506,496.249695,402.633042 
16678.199726,474.982269,400.949924 
17319.668946,482.180573,398.880871 
17961.138166,648.574768,396.306930 
18602.607387,590.466553,393.109147 
19244.076607,431.877472,389.168570 
19885.545827,429.473175,384.366246 
20527.015047,378.583221,378.583221 
21168.484268,381.906219,371.748115 
21809.953488,321.777588,363.979833 
22451.422708,226.499298,355.444852 
23092.891928,265.204742,346.309650 
23734.361149,213.401215,336.740703 
24375.830369,220.023361,326.904491 
25017.299589,220.264099,316.967488 
25658.768809,216.476196,307.096174 
26300.238029,223.775665,297.457026 
26941.707250,226.915680,288.216520 
27583.176470,225.739975,279.541134 
28224.645690,230.178665,271.597345 
28866.114910,224.616913,264.551632 
29507.584131,231.729019,258.570470 
30149.053351,232.096542,253.820338 
30790.522571,250.467712,250.467712 
31431.991791,247.067688,248.629208 
32073.461012,237.632370,248.221982 
32714.930232,245.300537,249.113332 
33356.399452,246.529358,251.170553 
33997.868672,245.068359,254.260940 
34639.337892,254.637054,258.251789 
35280.807113,257.137909,263.010395 
35922.276333,262.363617,268.404054 
36563.745553,268.275055,274.300061 
37205.214773,273.042297,280.565713 
37846.683994,306.691437,287.068303 
38488.153214,382.405396,293.675129 
39129.622434,421.898346,300.253485 
39771.091654,388.486481,306.670667 
40412.560875,308.782837,312.793971 
41054.030095,318.490692,318.490692 
41695.499315,321.304718,323.675827 
42336.968535,321.513641,328.455180 
42978.437755,329.542603,332.982254 
43619.906976,334.949829,337.410555 
44261.376196,350.867035,341.893587 
44902.845416,384.289734,346.584856 
45544.314636,402.495789,351.637865 
46185.783857,386.755280,357.206120 
46827.253077,414.797760,363.443125 
47468.722297,408.511871,370.502385 
48110.191517,405.412476,378.537404 
48751.660738,414.710052,387.701688 
49393.129958,419.031403,398.148740 
50034.599178,427.927063,410.032066 
50676.068398,431.504059,423.505170 
51317.537618,438.721558,438.721558 
51959.006839,455.037506,455.808678 
52600.476059,466.336792,474.789763 
53241.945279,490.159668,495.661990 
53883.414499,499.494110,518.422537 
54524.883720,527.960510,543.068580 
55166.352940,561.998474,569.597296 
55807.822160,563.541321,598.005863 
56449.291380,602.335632,628.291458 
57090.760601,659.634094,660.451259 
57732.229821,709.119080,694.482441 
58373.699041,761.640930,730.382183 
59015.168261,779.057495,768.147661 
59656.637481,832.237305,807.776054 
60298.106702,846.903503,849.264537 
60939.575922,871.632446,892.610289 
61581.045142,937.810486,937.810486 
62222.514362,1018.234253,984.792407 
62863.983583,1031.437866,1033.203739 
63505.452803,1095.786865,1082.622270 
64146.922023,1190.904175,1132.625787 
64788.391243,1195.819824,1182.792079 
65429.860464,1257.555298,1232.698934 
66071.329684,1280.263794,1281.924140 
66712.798904,1298.877075,1330.045485 
67354.268124,1357.272095,1376.640757 
67995.737344,1399.631836,1421.287744 
68637.206565,1407.286743,1463.564235 
69278.675785,1514.895508,1503.048016 
69920.145005,1575.687012,1539.316877 
70561.614225,1577.549194,1571.948605 
71203.083446,1612.656860,1600.520989 
71844.552666,1624.611816,1624.611816 
72486.021886,1639.577393,1643.933541 
73127.491106,1632.497437,1658.737280 
73768.960327,1705.725342,1669.408817 
74410.429547,1782.034912,1676.333935 
75051.898767,1943.257813,1679.898416 
75693.367987,2039.501099,1680.488044 
76334.837207,2056.973633,1678.488601 
76976.306428,2093.238525,1674.285871 
77617.775648,2140.689209,1668.265637 
78259.244868,1981.642944,1660.813681 
78900.714088,1898.151367,1652.315787 
79542.183309,1737.292725,1643.157738 
80183.652529,1613.853149,1633.725317 
80825.121749,1608.032471,1624.404306 
81466.590969,1611.157837,1615.580489 
82108.060190,1607.639648,1607.639648 
82749.529410,1595.820313,1600.854731 
83390.998630,1564.493042,1595.047332 
84032.467850,1574.832642,1589.926211 
84673.937070,1555.762207,1585.200128 
85315.406291,1549.955200,1580.577842 
85956.875511,1523.739014,1575.768112 
86598.344731,1526.346191,1570.479698 
87239.813951,1511.679199,1564.421359 
87881.283172,1502.600220,1557.301853 
88522.752392,1500.439209,1548.829941 
89164.221612,1495.474609,1538.714382 
89805.690832,1472.289185,1526.663935 
90447.160053,1460.334473,1512.387359 
91088.629273,1462.541138,1495.593414 
91730.098493,1463.277710,1475.990858 
92371.567713,1453.288452,1453.288452 
93013.036933,1457.886963,1427.332676 
93654.506154,1404.855957,1398.520894 
94295.975374,1406.978638,1367.388194 
94937.444594,1408.399170,1334.469661 
95578.913814,1408.403931,1300.300383 
96220.383035,1371.545898,1265.415446 
96861.852255,1342.875732,1230.349935 
97503.321475,1339.487915,1195.638939 
98144.790695,1312.908691,1161.817542 
98786.259916,1469.743042,1129.420832 
99427.729136,1213.403687,1098.983895 
100069.198356,1301.312988,1071.041817 
100710.667576,1207.640503,1046.129685 
101352.136796,1221.326050,1024.782585 
101993.606017,1049.069336,1007.535604 
102635.075237,994.923828,994.923828 
103276.544457,1016.026550,987.285680 
103918.013677,1001.982727,984.172928 
104559.482898,993.340454,984.940675 
105200.952118,969.628723,988.944025 
105842.421338,948.733765,995.538083 
106483.890558,938.676636,1004.077952 
107125.359779,930.860535,1013.918737 
107766.828999,931.208984,1024.415541 
108408.298219,968.515503,1034.923468 
109049.767439,928.973267,1044.797622 
109691.236659,897.415344,1053.393108 
110332.705880,913.045776,1060.065028 
110974.175100,974.964111,1064.168488 
111615.644320,864.675049,1065.058590 
112257.113540,1111.820068,1062.090440 
112898.582761,1054.619141,1054.619141 
113540.051981,799.241272,1042.200493 
114181.521201,688.516663,1025.193088 
114822.990421,676.372375,1004.156212 
115464.459642,665.313843,979.649152 
116105.928862,660.638000,952.231196 
116747.398082,659.940430,922.461630 
117388.867302,650.098267,890.899743 
118030.336522,650.553772,858.104820 
118671.805743,647.060486,824.636150 
119313.274963,636.974121,791.053019 
119954.744183,635.202881,757.914715 
120596.213403,631.418335,725.780524 
121237.682624,635.082581,695.209734 
121879.151844,629.888000,666.761633 
122520.621064,619.601257,640.995506 
123162.090284,618.470642,618.470642 
123803.559505,617.564270,599.604170 
124445.028725,674.055359,584.244591 
125086.497945,1032.877686,572.098246 
125727.967165,1143.075928,562.871478 
126369.436385,909.419312,556.270631 
127010.905606,593.880493,552.002046 
127652.374826,593.026428,549.772067 
128293.844046,593.695557,549.287035 
128935.313266,626.806641,550.253294 
129576.782487,613.415100,552.377187 
130218.251707,604.389038,555.365055 
130859.720927,588.543274,558.923241 
131501.190147,590.934631,562.758088 
132142.659368,589.186157,566.575939 
132784.128588,579.745605,570.083137 
133425.597808,572.986023,572.986023 
134067.067028,575.012451,575.051256 
134708.536248,573.109680,576.286756 
135350.005469,573.118042,576.760758 
135991.474689,570.190002,576.541496 
136632.943909,568.737488,575.697207 
137274.413129,568.009033,574.296126 
137915.882350,565.433838,572.406487 
138557.351570,562.734192,570.096526 
139198.820790,556.002563,567.434478 
139840.290010,557.718262,564.488578 
140481.759231,561.651733,561.327061 
141123.228451,567.252075,558.018164 
141764.697671,560.667786,554.630119 
142406.166891,556.290405,551.231164 
143047.636111,546.010864,547.889533 
143689.105332,544.673462,544.673462 
144330.574552,542.660767,541.637681 
144972.043772,541.585693,538.782905 
145613.512992,538.647583,536.096346 
146254.982213,540.738281,533.565213 
146896.451433,541.544739,531.176718 
147537.920653,533.201416,528.918072 
148179.389873,529.768127,526.776486 
148820.859094,526.198669,524.739169 
149462.328314,523.681458,522.793334 
150103.797534,521.834412,520.926191 
150745.266754,525.637329,519.124951 
151386.735974,525.165405,517.376824 
152028.205195,517.478333,515.669021 
152669.674415,519.293457,513.988754 
153311.143635,513.859009,512.323232 
153952.612855,510.659668,510.659668 
154594.082076,507.620148,508.988068 
155235.551296,505.774231,507.309625 
155877.020516,503.403168,505.628329 
156518.489736,500.046509,503.948170 
157159.958957,501.819458,502.273137 
157801.428177,498.283905,500.607221 
158442.897397,493.323914,498.954410 
159084.366617,491.694916,497.318695 
159725.835837,490.113770,495.704065 
160367.305058,487.424164,494.114510 
161008.774278,485.784637,492.554020 
161650.243498,485.522705,491.026585 
162291.712718,483.672852,489.536193 
162933.181939,484.772339,488.086835 
163574.651159,485.644318,486.682500 
164216.120379,485.327179,485.327179 
164857.589599,485.570435,484.022954 
165499.058820,478.830566,482.764281 
166140.528040,476.687988,481.543709 
166781.997260,480.883636,480.353789 
167423.466480,476.156769,479.187068 
168064.935700,474.641449,478.036098 
168706.404921,471.073425,476.893426 
169347.874141,474.733124,475.751603 
169989.343361,471.554718,474.603177 
170630.812581,469.071350,473.440699 
171272.281802,468.510162,472.256716 
171913.751022,470.447906,471.043780 
172555.220242,464.964630,469.794439 
173196.689462,460.990021,468.501242 
173838.158683,458.338623,467.156739 
174479.627903,465.753479,465.753479 
175121.097123,453.983276,464.286363 
175762.566343,456.540863,462.759698 
176404.035563,454.744110,461.180141 
177045.504784,452.049927,459.554351 
177686.974004,452.024048,457.888985 
178328.443224,452.404388,456.190701 
178969.912444,446.469910,454.466158 
179611.381665,445.679077,452.722013 
180252.850885,447.288849,450.964924 
180894.320105,446.757629,449.201550 
181535.789325,445.154968,447.438548 
182177.258546,446.254669,445.682577 
182818.727766,446.099640,443.940293 
183460.196986,446.516724,442.218356 
184101.666206,438.653595,440.523423 
184743.135427,438.862152,438.862152 
185384.604647,441.187805,437.241798 
186026.073867,442.177979,435.672002 
186667.543087,435.724762,434.163002 
187309.012307,437.116760,432.725037 
187950.481528,437.590546,431.368343 
188591.950748,433.292999,430.103160 
189233.419968,435.160858,428.939725 
189874.889188,435.125061,427.888276 
190516.358409,430.730499,426.959052 
191157.827629,437.083923,426.162290 
191799.296849,439.697784,425.508228 
192440.766069,427.803070,425.007105 
193082.235290,427.037231,424.669158 
193723.704510,425.787140,424.504625 
194365.173730,425.322601,424.523745 
195006.642950,424.736755,424.736755 
195648.112170,423.138306,425.141307 
196289.581391,421.533844,425.684703 
196931.050611,419.751190,426.301660 
197572.519831,421.439240,426.926894 
198213.989051,421.197327,427.495120 
198855.458272,420.216980,427.941055 
199496.927492,418.866028,428.199414 
200138.396712,419.005981,428.204915 
200779.865932,419.289154,427.892273 
