0.000000,551.727600,551.727600 
641.469220,443.175385,543.489791 
1282.938440,412.861298,535.258381 
1924.407661,376.778809,527.039770 
2565.876881,312.638214,518.840359 
3207.346101,396.447327,510.666546 
3848.815321,470.602509,502.524731 
4490.284542,434.071045,494.421314 
5131.753762,347.582123,486.362695 
5773.222982,302.504669,478.355273 
6414.692202,310.041443,470.405448 
7056.161423,320.154297,462.519620 
7697.630643,345.706696,454.704188 
8339.099863,331.588684,446.965551 
8980.569083,341.992157,439.310111 
9622.038303,352.326843,431.744265 
10263.507524,420.041260,424.274414 
10904.976744,378.522003,416.906958 
11546.445964,399.504242,409.648296 
12187.915184,420.513763,402.504828 
12829.384405,414.607178,395.482953 
13470.853625,424.509705,388.589071 
14112.322845,440.685547,381.829583 
14753.792065,461.856018,375.210886 
15395.261286,464.146667,368.739382 
16036.730506,496.249695,362.421470 
16678.199726,474.982269,356.263548 
17319.668946,482.180573,350.272019 
17961.138166,648.574768,344.453279 
18602.607387,590.466553,338.813730 
19244.076607,431.877472,333.359772 
19885.545827,429.473175,328.097802 
20527.015047,378.583221,323.034223 
21168.484268,381.906219,318.175432 
21809.953488,321.777588,313.527830 
22451.422708,226.499298,309.097816 
23092.891928,265.204742,304.891790 
23734.361149,213.401215,300.916152 
24375.830369,220.023361,297.177302 
25017.299589,220.264099,293.681638 
25658.768809,216.476196,290.435561 
26300.238029,223.775665,287.445470 
26941.707250,226.915680,284.717765 
27583.176470,225.739975,282.258845 
28224.645690,230.178665,280.075111 
28866.114910,224.616913,278.172962 
29507.584131,231.729019,276.558797 
30149.053351,232.096542,275.239017 
30790.522571,250.467712,274.220020 
31431.991791,247.067688,273.508207 
32073.461012,237.632370,273.109977 
32714.930232,245.300537,273.031730 
33356.399452,246.529358,273.279865 
33997.868672,245.068359,273.860783 
34639.337892,254.637054,274.780882 
35280.807113,257.137909,276.046563 
35922.276333,262.363617,277.664225 
36563.745553,268.275055,279.640268 
37205.214773,273.042297,281.981091 
37846.683994,306.691437,284.693094 
38488.153214,382.405396,287.782677 
39129.622434,421.898346,291.256240 
39771.091654,388.486481,295.120181 
40412.560875,308.782837,299.380901 
41054.030095,318.490692,304.044800 
41695.499315,321.304718,309.118277 
42336.968535,321.513641,314.607731 
42978.437755,329.542603,320.519563 
43619.906976,334.949829,326.860171 
44261.376196,350.867035,333.635957 
44902.845416,384.289734,340.853319 
45544.314636,402.495789,348.518656 
46185.783857,386.755280,356.638370 
46827.253077,414.797760,365.218858 
47468.722297,408.511871,374.266522 
48110.191517,405.412476,383.787760 
48751.660738,414.710052,393.788972 
49393.129958,419.031403,404.276559 
50034.599178,427.927063,415.256918 
50676.068398,431.504059,426.736452 
51317.537618,438.721558,438.721558 
51959.006839,455.037506,451.338143 
52600.476059,466.336792,465.190138 
53241.945279,490.159668,481.000981 
53883.414499,499.494110,499.494110 
54524.883720,527.960510,521.238401 
55166.352940,561.998474,546.184485 
55807.822160,563.541321,574.128429 
56449.291380,602.335632,604.866304 
57090.760601,659.634094,638.194177 
57732.229821,709.119080,673.908118 
58373.699041,761.640930,711.804195 
59015.168261,779.057495,751.678477 
59656.637481,832.237305,793.327032 
60298.106702,846.903503,836.545931 
60939.575922,871.632446,881.131240 
61581.045142,937.810486,926.879030 
62222.514362,1018.234253,973.585369 
62863.983583,1031.437866,1021.046326 
63505.452803,1095.786865,1069.057969 
64146.922023,1190.904175,1117.416367 
64788.391243,1195.819824,1165.917589 
65429.860464,1257.555298,1214.357704 
66071.329684,1280.263794,1262.532781 
66712.798904,1298.877075,1310.238888 
67354.268124,1357.272095,1357.272095 
67995.737344,1399.631836,1403.436082 
68637.206565,1407.286743,1448.564987 
69278.675785,1514.895508,1492.500556 
69920.145005,1575.687012,1535.084540 
70561.614225,1577.549194,1576.158687 
71203.083446,1612.656860,1615.564745 
71844.552666,1624.611816,1653.144463 
72486.021886,1639.577393,1688.739590 
73127.491106,1632.497437,1722.191875 
73768.960327,1705.725342,1753.343066 
74410.429547,1782.034912,1782.034912 
75051.898767,1943.257813,1808.145329 
75693.367987,2039.501099,1831.696904 
76334.837207,2056.973633,1852.748389 
76976.306428,2093.238525,1871.358538 
77617.775648,2140.689209,1887.586104 
78259.244868,1981.642944,1901.489841 
78900.714088,1898.151367,1913.128503 
79542.183309,1737.292725,1922.560843 
80183.652529,1613.853149,1929.845613 
80825.121749,1608.032471,1935.041569 
81466.590969,1611.157837,1938.207462 
82108.060190,1607.639648,1939.402047 
82749.529410,1595.820313,1938.684077 
83390.998630,1564.493042,1936.112305 
84032.467850,1574.832642,1931.745486 
84673.937070,1555.762207,1925.642371 
85315.406291,1549.955200,1917.861716 
85956.875511,1523.739014,1908.462272 
86598.344731,1526.346191,1897.502794 
87239.813951,1511.679199,1885.042035 
87881.283172,1502.600220,1871.138749 
88522.752392,1500.439209,1855.851689 
89164.221612,1495.474609,1839.239608 
89805.690832,1472.289185,1821.361260 
90447.160053,1460.334473,1802.275398 
91088.629273,1462.541138,1782.040775 
91730.098493,1463.277710,1760.716146 
92371.567713,1453.288452,1738.360264 
93013.036933,1457.886963,1715.031881 
93654.506154,1404.855957,1690.789752 
94295.975374,1406.978638,1665.692630 
94937.444594,1408.399170,1639.799268 
95578.913814,1408.403931,1613.168420 
96220.383035,1371.545898,1585.858839 
96861.852255,1342.875732,1557.929279 
97503.321475,1339.487915,1529.438493 
98144.790695,1312.908691,1500.445234 
98786.259916,1469.743042,1471.008257 
99427.729136,1213.403687,1441.186313 
100069.198356,1301.312988,1411.038158 
100710.667576,1207.640503,1380.622544 
101352.136796,1221.326050,1349.998225 
101993.606017,1049.069336,1319.223954 
102635.075237,994.923828,1288.358484 
103276.544457,1016.026550,1257.460569 
103918.013677,1001.982727,1226.588963 
104559.482898,993.340454,1195.802419 
105200.952118,969.628723,1165.159691 
105842.421338,948.733765,1134.719531 
106483.890558,938.676636,1104.540693 
107125.359779,930.860535,1074.681931 
107766.828999,931.208984,1045.201998 
108408.298219,968.515503,1016.159648 
109049.767439,928.973267,987.613633 
109691.236659,897.415344,959.622708 
110332.705880,913.045776,932.245626 
110974.175100,974.964111,905.541141 
111615.644320,864.675049,879.568005 
112257.113540,1111.820068,854.384972 
112898.582761,1054.619141,830.050796 
113540.051981,799.241272,806.624230 
114181.521201,688.516663,784.164028 
114822.990421,676.372375,762.728942 
115464.459642,665.313843,742.377727 
116105.928862,660.638000,723.169136 
116747.398082,659.940430,705.161922 
117388.867302,650.098267,688.414838 
118030.336522,650.553772,672.986639 
118671.805743,647.060486,658.936077 
119313.274963,636.974121,646.321907 
119954.744183,635.202881,635.202881 
120596.213403,631.418335,625.608580 
121237.682624,635.082581,617.451895 
121879.151844,629.888000,610.616542 
122520.621064,619.601257,604.986239 
123162.090284,618.470642,600.444704 
123803.559505,617.564270,596.875653 
124445.028725,674.055359,594.162805 
125086.497945,1032.877686,592.189877 
125727.967165,1143.075928,590.840585 
126369.436385,909.419312,589.998648 
127010.905606,593.880493,589.547783 
127652.374826,593.026428,589.371707 
128293.844046,593.695557,589.354138 
128935.313266,626.806641,589.378792 
129576.782487,613.415100,589.329388 
130218.251707,604.389038,589.089643 
130859.720927,588.543274,588.543274 
131501.190147,590.934631,587.599203 
132142.659368,589.186157,586.267167 
132784.128588,579.745605,584.582109 
133425.597808,572.986023,582.578971 
134067.067028,575.012451,580.292694 
134708.536248,573.109680,577.758222 
135350.005469,573.118042,575.010496 
135991.474689,570.190002,572.084458 
136632.943909,568.737488,569.015050 
137274.413129,568.009033,565.837215 
137915.882350,565.433838,562.585894 
138557.351570,562.734192,559.296029 
139198.820790,556.002563,556.002563 
139840.290010,557.718262,552.735183 
140481.759231,561.651733,549.502557 
141123.228451,567.252075,546.308096 
141764.697671,560.667786,543.155215 
142406.166891,556.290405,540.047325 
143047.636111,546.010864,536.987840 
143689.105332,544.673462,533.980172 
144330.574552,542.660767,531.027733 
144972.043772,541.585693,528.133938 
145613.512992,538.647583,525.302198 
146254.982213,540.738281,522.535926 
146896.451433,541.544739,519.838535 
147537.920653,533.201416,517.213437 
148179.389873,529.768127,514.664046 
148820.859094,526.198669,512.193774 
149462.328314,523.681458,509.806034 
150103.797534,521.834412,507.504239 
150745.266754,525.637329,505.291801 
151386.735974,525.165405,503.172133 
152028.205195,517.478333,501.148648 
152669.674415,519.293457,499.224759 
153311.143635,513.859009,497.403878 
153952.612855,510.659668,495.689418 
154594.082076,507.620148,494.084793 
155235.551296,505.774231,492.593413 
155877.020516,503.403168,491.218693 
156518.489736,500.046509,489.964046 
157159.958957,501.819458,488.832883 
157801.428177,498.283905,487.828617 
158442.897397,493.323914,486.954663 
159084.366617,491.694916,486.214431 
159725.835837,490.113770,485.611335 
160367.305058,487.424164,485.148787 
161008.774278,485.784637,484.830201 
161650.243498,485.522705,484.658989 
162291.712718,483.672852,484.638564 
162933.181939,484.772339,484.772339 
163574.651159,485.644318,485.040106 
164216.120379,485.327179,485.327179 
164857.589599,485.570435,485.518905 
165499.058820,478.830566,485.595246 
166140.528040,476.687988,485.559815 
166781.997260,480.883636,485.416228 
167423.466480,476.156769,485.168099 
168064.935700,474.641449,484.819041 
168706.404921,471.073425,484.372671 
169347.874141,474.733124,483.832601 
169989.343361,471.554718,483.202448 
170630.812581,469.071350,482.485824 
171272.281802,468.510162,481.686345 
171913.751022,470.447906,480.807625 
172555.220242,464.964630,479.853279 
173196.689462,460.990021,478.826920 
173838.158683,458.338623,477.732165 
174479.627903,465.753479,476.572626 
175121.097123,453.983276,475.351918 
175762.566343,456.540863,474.073657 
176404.035563,454.744110,472.741456 
177045.504784,452.049927,471.358930 
177686.974004,452.024048,469.929693 
178328.443224,452.404388,468.457360 
178969.912444,446.469910,466.945546 
179611.381665,445.679077,465.397864 
180252.850885,447.288849,463.817930 
180894.320105,446.757629,462.209357 
181535.789325,445.154968,460.575761 
182177.258546,446.254669,458.920755 
182818.727766,446.099640,457.247955 
183460.196986,446.516724,455.560974 
184101.666206,438.653595,453.863427 
184743.135427,438.862152,452.158929 
185384.604647,441.187805,450.451094 
186026.073867,442.177979,448.743537 
186667.543087,435.724762,447.039872 
187309.012307,437.116760,445.343713 
187950.481528,437.590546,443.658676 
188591.950748,433.292999,441.988373 
189233.419968,435.160858,440.336421 
189874.889188,435.125061,438.706434 
190516.358409,430.730499,437.102025 
191157.827629,437.083923,435.526809 
191799.296849,439.697784,433.984402 
192440.766069,427.803070,432.478417 
193082.235290,427.037231,431.012468 
193723.704510,425.787140,429.590171 
194365.173730,425.322601,428.215140 
195006.642950,424.736755,426.890989 
195648.112170,423.138306,425.621333 
196289.581391,421.533844,424.409786 
196931.050611,419.751190,423.259963 
197572.519831,421.439240,422.175478 
198213.989051,421.197327,421.159945 
198855.458272,420.216980,420.216980 
199496.927492,418.866028,419.345140 
200138.396712,419.005981,418.522755 
200779.865932,419.289154,417.723100 
201421.335153,418.059113,416.919450 
202062.804373,414.753815,416.085077 
202704.273593,413.297821,415.193257 
203345.742813,413.082123,414.217264 
203987.212033,413.130371,413.130371 
204628.681254,412.693115,411.913059 
205270.150474,411.311920,410.574633 
205911.619694,411.569031,409.131602 
206553.088914,412.083008,407.600478 
207194.558135,408.804443,405.997771 
207836.027355,414.496948,404.339991 
208477.496575,410.900635,402.643649 
209118.965795,407.778961,400.925255 
209760.435016,409.217926,399.201320 
210401.904236,410.392365,397.488354 
