0.000000,551.727600,551.727600 
641.469220,443.175385,546.650574 
1282.938440,412.861298,541.571590 
1924.407661,376.778809,536.488692 
2565.876881,312.638214,531.399921 
3207.346101,396.447327,526.303321 
3848.815321,470.602509,521.196933 
4490.284542,434.071045,516.078802 
5131.753762,347.582123,510.946968 
5773.222982,302.504669,505.799476 
6414.692202,310.041443,500.634367 
7056.161423,320.154297,495.449684 
7697.630643,345.706696,490.243470 
8339.099863,331.588684,485.013767 
8980.569083,341.992157,479.758618 
9622.038303,352.326843,474.476065 
10263.507524,420.041260,469.164152 
10904.976744,378.522003,463.820920 
11546.445964,399.504242,458.444412 
12187.915184,420.513763,453.032672 
12829.384405,414.607178,447.583741 
13470.853625,424.509705,442.095662 
14112.322845,440.685547,436.566478 
14753.792065,461.856018,430.994231 
15395.261286,464.146667,425.376964 
16036.730506,496.249695,419.712720 
16678.199726,474.982269,413.999541 
17319.668946,482.180573,408.235470 
17961.138166,648.574768,402.418549 
18602.607387,590.466553,396.546821 
19244.076607,431.877472,390.618329 
19885.545827,429.473175,384.631115 
20527.015047,378.583221,378.583221 
21168.484268,381.906219,372.478099 
21809.953488,321.777588,366.340828 
22451.422708,226.499298,360.201894 
23092.891928,265.204742,354.091786 
23734.361149,213.401215,348.040991 
24375.830369,220.023361,342.079997 
25017.299589,220.264099,336.239290 
25658.768809,216.476196,330.549358 
26300.238029,223.775665,325.040689 
26941.707250,226.915680,319.743769 
27583.176470,225.739975,314.689087 
28224.645690,230.178665,309.907129 
28866.114910,224.616913,305.428383 
29507.584131,231.729019,301.283336 
30149.053351,232.096542,297.502477 
30790.522571,250.467712,294.116291 
31431.991791,247.067688,291.155266 
32073.461012,237.632370,288.649891 
32714.930232,245.300537,286.630652 
33356.399452,246.529358,285.128036 
33997.868672,245.068359,284.172531 
34639.337892,254.637054,283.794625 
35280.807113,257.137909,284.024804 
35922.276333,262.363617,284.893557 
36563.745553,268.275055,286.431369 
37205.214773,273.042297,288.668730 
37846.683994,306.691437,291.636126 
38488.153214,382.405396,295.364045 
39129.622434,421.898346,299.882973 
39771.091654,388.486481,305.223399 
40412.560875,308.782837,311.415809 
41054.030095,318.490692,318.490692 
41695.499315,321.304718,326.470738 
42336.968535,321.513641,335.347456 
42978.437755,329.542603,345.104556 
43619.906976,334.949829,355.725750 
44261.376196,350.867035,367.194750 
44902.845416,384.289734,379.495267 
45544.314636,402.495789,392.611013 
46185.783857,386.755280,406.525700 
46827.253077,414.797760,421.223040 
47468.722297,408.511871,436.686742 
48110.191517,405.412476,452.900521 
48751.660738,414.710052,469.848086 
49393.129958,419.031403,487.513149 
50034.599178,427.927063,505.879423 
50676.068398,431.504059,524.930619 
51317.537618,438.721558,544.650447 
51959.006839,455.037506,565.022621 
52600.476059,466.336792,586.030851 
53241.945279,490.159668,607.658849 
53883.414499,499.494110,629.890327 
54524.883720,527.960510,652.708996 
55166.352940,561.998474,676.098567 
55807.822160,563.541321,700.042753 
56449.291380,602.335632,724.525265 
57090.760601,659.634094,749.529815 
57732.229821,709.119080,775.040113 
58373.699041,761.640930,801.039873 
59015.168261,779.057495,827.512804 
59656.637481,832.237305,854.442620 
60298.106702,846.903503,881.813031 
60939.575922,871.632446,909.607749 
61581.045142,937.810486,937.810486 
62222.514362,1018.234253,966.394253 
62863.983583,1031.437866,995.289260 
63505.452803,1095.786865,1024.415020 
64146.922023,1190.904175,1053.691042 
64788.391243,1195.819824,1083.036836 
65429.860464,1257.555298,1112.371915 
66071.329684,1280.263794,1141.615788 
66712.798904,1298.877075,1170.687966 
67354.268124,1357.272095,1199.507961 
67995.737344,1399.631836,1227.995281 
68637.206565,1407.286743,1256.069439 
69278.675785,1514.895508,1283.649946 
69920.145005,1575.687012,1310.656311 
70561.614225,1577.549194,1337.008045 
71203.083446,1612.656860,1362.624659 
71844.552666,1624.611816,1387.425665 
72486.021886,1639.577393,1411.330572 
73127.491106,1632.497437,1434.258891 
73768.960327,1705.725342,1456.130133 
74410.429547,1782.034912,1476.863809 
75051.898767,1943.257813,1496.379430 
75693.367987,2039.501099,1514.596505 
76334.837207,2056.973633,1531.434547 
76976.306428,2093.238525,1546.813064 
77617.775648,2140.689209,1560.651570 
78259.244868,1981.642944,1572.869573 
78900.714088,1898.151367,1583.386585 
79542.183309,1737.292725,1592.122116 
80183.652529,1613.853149,1598.995677 
80825.121749,1608.032471,1603.926779 
81466.590969,1611.157837,1606.834933 
82108.060190,1607.639648,1607.639648 
82749.529410,1595.820313,1606.289545 
83390.998630,1564.493042,1602.849670 
84032.467850,1574.832642,1597.414180 
84673.937070,1555.762207,1590.077232 
85315.406291,1549.955200,1580.932980 
85956.875511,1523.739014,1570.075581 
86598.344731,1526.346191,1557.599192 
87239.813951,1511.679199,1543.597968 
87881.283172,1502.600220,1528.166065 
88522.752392,1500.439209,1511.397639 
89164.221612,1495.474609,1493.386846 
89805.690832,1472.289185,1474.227843 
90447.160053,1460.334473,1454.014785 
91088.629273,1462.541138,1432.841829 
91730.098493,1463.277710,1410.803130 
92371.567713,1453.288452,1387.992844 
93013.036933,1457.886963,1364.505128 
93654.506154,1404.855957,1340.434138 
94295.975374,1406.978638,1315.874029 
94937.444594,1408.399170,1290.918957 
95578.913814,1408.403931,1265.663079 
96220.383035,1371.545898,1240.200551 
96861.852255,1342.875732,1214.625529 
97503.321475,1339.487915,1189.032168 
98144.790695,1312.908691,1163.514625 
98786.259916,1469.743042,1138.167056 
99427.729136,1213.403687,1113.083616 
100069.198356,1301.312988,1088.358463 
100710.667576,1207.640503,1064.085751 
101352.136796,1221.326050,1040.359638 
101993.606017,1049.069336,1017.274278 
102635.075237,994.923828,994.923828 
103276.544457,1016.026550,973.383746 
103918.013677,1001.982727,952.654698 
104559.482898,993.340454,932.718649 
105200.952118,969.628723,913.557568 
105842.421338,948.733765,895.153422 
106483.890558,938.676636,877.488177 
107125.359779,930.860535,860.543802 
107766.828999,931.208984,844.302262 
108408.298219,968.515503,828.745525 
109049.767439,928.973267,813.855559 
109691.236659,897.415344,799.614329 
110332.705880,913.045776,786.003805 
110974.175100,974.964111,773.005952 
111615.644320,864.675049,760.602738 
112257.113540,1111.820068,748.776129 
112898.582761,1054.619141,737.508094 
113540.051981,799.241272,726.780599 
114181.521201,688.516663,716.575611 
114822.990421,676.372375,706.875097 
115464.459642,665.313843,697.661026 
116105.928862,660.638000,688.915363 
116747.398082,659.940430,680.620075 
117388.867302,650.098267,672.757131 
118030.336522,650.553772,665.308497 
118671.805743,647.060486,658.256140 
119313.274963,636.974121,651.582027 
119954.744183,635.202881,645.268126 
120596.213403,631.418335,639.296403 
121237.682624,635.082581,633.648826 
121879.151844,629.888000,628.307363 
122520.621064,619.601257,623.253979 
123162.090284,618.470642,618.470642 
123803.559505,617.564270,613.940681 
124445.028725,674.055359,609.652866 
125086.497945,1032.877686,605.597330 
125727.967165,1143.075928,601.764206 
126369.436385,909.419312,598.143626 
127010.905606,593.880493,594.725722 
127652.374826,593.026428,591.500627 
128293.844046,593.695557,588.458474 
128935.313266,626.806641,585.589394 
129576.782487,613.415100,582.883520 
130218.251707,604.389038,580.330985 
130859.720927,588.543274,577.921920 
131501.190147,590.934631,575.646459 
132142.659368,589.186157,573.494734 
132784.128588,579.745605,571.456877 
133425.597808,572.986023,569.523021 
134067.067028,575.012451,567.683298 
134708.536248,573.109680,565.927840 
135350.005469,573.118042,564.246780 
135991.474689,570.190002,562.630250 
136632.943909,568.737488,561.068383 
137274.413129,568.009033,559.551312 
137915.882350,565.433838,558.069168 
138557.351570,562.734192,556.612083 
139198.820790,556.002563,555.170192 
139840.290010,557.718262,553.733625 
140481.759231,561.651733,552.292515 
141123.228451,567.252075,550.836996 
141764.697671,560.667786,549.357198 
142406.166891,556.290405,547.843255 
143047.636111,546.010864,546.285299 
143689.105332,544.673462,544.673462 
144330.574552,542.660767,543.000310 
144972.043772,541.585693,541.268141 
145613.512992,538.647583,539.481687 
146254.982213,540.738281,537.645678 
146896.451433,541.544739,535.764846 
147537.920653,533.201416,533.843922 
148179.389873,529.768127,531.887637 
148820.859094,526.198669,529.900723 
149462.328314,523.681458,527.887910 
150103.797534,521.834412,525.853931 
150745.266754,525.637329,523.803516 
151386.735974,525.165405,521.741396 
152028.205195,517.478333,519.672303 
152669.674415,519.293457,517.600968 
153311.143635,513.859009,515.532123 
153952.612855,510.659668,513.470498 
154594.082076,507.620148,511.420824 
155235.551296,505.774231,509.387834 
155877.020516,503.403168,507.376258 
156518.489736,500.046509,505.390827 
157159.958957,501.819458,503.436273 
157801.428177,498.283905,501.517327 
158442.897397,493.323914,499.638720 
159084.366617,491.694916,497.805184 
159725.835837,490.113770,496.021449 
160367.305058,487.424164,494.292248 
161008.774278,485.784637,492.622310 
161650.243498,485.522705,491.016368 
162291.712718,483.672852,489.479153 
162933.181939,484.772339,488.015395 
163574.651159,485.644318,486.629827 
164216.120379,485.327179,485.327179 
164857.589599,485.570435,484.109837 
165499.058820,478.830566,482.970801 
166140.528040,476.687988,481.900728 
166781.997260,480.883636,480.890272 
167423.466480,476.156769,479.930088 
168064.935700,474.641449,479.010832 
168706.404921,471.073425,478.123159 
169347.874141,474.733124,477.257724 
169989.343361,471.554718,476.405181 
170630.812581,469.071350,475.556188 
171272.281802,468.510162,474.701397 
171913.751022,470.447906,473.831466 
172555.220242,464.964630,472.937048 
173196.689462,460.990021,472.008799 
