0.000000,213.059052,213.059052 
73.619331,250.330963,211.211060 
147.238661,284.626678,209.363445 
220.857992,285.073120,207.516586 
294.477322,287.094238,205.670860 
368.096653,269.890228,203.826645 
441.715984,229.290695,201.984317 
515.335314,213.508911,200.144255 
588.954645,216.294968,198.306837 
662.573975,215.507172,196.472440 
736.193306,207.140747,194.641441 
809.812636,190.674911,192.814219 
883.431967,158.727173,190.991151 
957.051298,123.217026,189.172614 
1030.670628,108.201340,187.358986 
1104.289959,85.059753,185.550645 
1177.909289,113.088264,183.747969 
1251.528620,141.819672,181.951334 
1325.147951,154.416595,180.161120 
1398.767281,174.966171,178.377703 
1472.386612,182.400406,176.601460 
1546.005942,181.525909,174.832770 
1619.625273,210.722717,173.072011 
1693.244604,224.191055,171.319559 
1766.863934,254.258881,169.575793 
1840.483265,276.658142,167.841090 
1914.102595,288.607605,166.115828 
1987.721926,292.572418,164.400384 
2061.341256,283.657867,162.695136 
2134.960587,264.025879,161.000461 
2208.579918,240.550751,159.316738 
2282.199248,221.159195,157.644344 
2355.818579,186.215775,155.983656 
2429.437909,154.335052,154.335052 
2503.057240,111.387352,152.699005 
2576.676571,88.801079,151.076367 
2650.295901,60.673363,149.468083 
2723.915232,37.309250,147.875101 
2797.534562,35.290997,146.298367 
2871.153893,41.896793,144.738828 
2944.773223,45.138821,143.197431 
3018.392554,60.093468,141.675121 
3092.011885,83.981148,140.172846 
3165.631215,98.583435,138.691553 
3239.250546,121.910339,137.232187 
3312.869876,150.036667,135.795696 
3386.489207,183.654312,134.383025 
3460.108538,224.637527,132.995123 
3533.727868,244.979813,131.632935 
3607.347199,244.576141,130.297407 
3680.966529,202.078094,128.989488 
3754.585860,156.975510,127.710122 
3828.205191,114.325775,126.460257 
3901.824521,86.673828,125.240839 
3975.443852,99.798256,124.052816 
4049.063182,122.897133,122.897133 
4122.682513,138.639847,121.774501 
4196.301843,143.035370,120.684683 
4269.921174,145.774719,119.627209 
4343.540505,147.025970,118.601606 
4417.159835,142.861191,117.607401 
4490.779166,140.293488,116.644123 
4564.398496,141.518875,115.711299 
4638.017827,137.816666,114.808457 
4711.637158,135.536819,113.935126 
4785.256488,138.522980,113.090833 
4858.875819,161.188400,112.275106 
4932.495149,136.277252,111.487472 
5006.114480,128.543167,110.727461 
5079.733811,129.368423,109.994599 
5153.353141,122.547012,109.288414 
5226.972472,112.404198,108.608435 
5300.591802,85.429321,107.954189 
5374.211133,85.722153,107.325204 
5447.830463,106.290138,106.721008 
5521.449794,106.041435,106.141129 
5595.069125,101.216225,105.585094 
5668.688455,95.912033,105.052433 
5742.307786,75.521606,104.542671 
5815.927116,91.394005,104.055339 
5889.546447,99.776497,103.589962 
5963.165778,139.146027,103.146069 
6036.785108,139.438431,102.723189 
6110.404439,114.924889,102.320848 
6184.023769,88.216713,101.938575 
6257.643100,79.214958,101.575898 
6331.262430,69.169312,101.232345 
6404.881761,59.330276,100.907442 
6478.501092,55.144314,100.600719 
6552.120422,50.266186,100.311703 
6625.739753,44.823608,100.039922 
6699.359083,74.032364,99.784905 
6772.978414,88.425659,99.546177 
6846.597745,61.761448,99.323269 
6920.217075,31.722769,99.115707 
6993.836406,24.873234,98.923019 
7067.455736,25.949894,98.744734 
7141.075067,24.080929,98.580379 
7214.694398,24.348629,98.429482 
7288.313728,25.095242,98.291571 
7361.933059,25.017241,98.166174 
7435.552389,33.890148,98.052818 
7509.171720,64.748024,97.951032 
7582.791050,89.515335,97.860343 
7656.410381,70.829445,97.780280 
7730.029712,45.320164,97.710370 
7803.649042,49.502071,97.650141 
7877.268373,54.118618,97.599121 
7950.887703,61.807240,97.556837 
8024.507034,67.270004,97.522819 
8098.126365,79.103394,97.496593 
8171.745695,84.351402,97.477687 
8245.365026,111.270096,97.465630 
8318.984356,137.041183,97.459949 
8392.603687,140.283554,97.460172 
8466.223018,105.281921,97.465827 
8539.842348,91.716881,97.476442 
8613.461679,77.926529,97.491545 
8687.081009,92.583221,97.510663 
8760.700340,101.053635,97.533325 
8834.319670,106.781975,97.559058 
8907.939001,106.578819,97.587391 
8981.558332,88.548546,97.617850 
9055.177662,82.210899,97.649965 
9128.796993,110.055893,97.683262 
9202.416323,121.229744,97.717270 
9276.035654,128.487869,97.751517 
9349.654985,128.190292,97.785530 
9423.274315,132.317825,97.818838 
9496.893646,160.040878,97.850968 
9570.512976,142.402985,97.881448 
9644.132307,134.313568,97.909806 
9717.751638,135.799850,97.935570 
9791.370968,136.440887,97.958268 
9864.990299,137.188080,97.977427 
9938.609629,126.975006,97.992576 
10012.228960,109.248283,98.003242 
10085.848290,74.274879,98.008954 
10159.467621,101.815063,98.009239 
10233.086952,143.339859,98.003624 
10306.706282,191.744904,97.991639 
10380.325613,232.039307,97.972811 
10453.944943,246.713074,97.946667 
10527.564274,231.176865,97.912736 
10601.183605,194.689163,97.870545 
10674.802935,157.263901,97.819622 
10748.422266,130.518005,97.759496 
10822.041596,103.715714,97.689694 
10895.660927,94.629982,97.609743 
10969.280257,72.671432,97.519173 
11042.899588,58.974628,97.417510 
11116.518919,53.353870,97.304283 
11190.138249,43.521557,97.179019 
11263.757580,37.647476,97.041247 
11337.376910,50.462856,96.890493 
11410.996241,86.328209,96.726287 
11484.615572,102.099922,96.548156 
11558.234902,141.387756,96.355628 
11631.854233,176.159348,96.148230 
11705.473563,212.277069,95.925491 
11779.092894,240.779510,95.686938 
11852.712225,266.484741,95.432100 
11926.331555,284.572754,95.160504 
11999.950886,288.091644,94.871678 
12073.570216,282.407593,94.565151 
12147.189547,271.721649,94.240449 
12220.808877,258.119293,93.897100 
12294.428208,228.198608,93.534634 
12368.047539,199.754395,93.152576 
12441.666869,179.842819,92.750457 
12515.286200,177.878189,92.327802 
12588.905530,175.650253,91.884141 
12662.524861,154.724030,91.419000 
12736.144192,142.441727,90.931909 
12809.763522,118.749428,90.422394 
12883.382853,89.889984,89.889984 
12957.002183,103.345520,89.335022 
13030.621514,121.255653,88.761113 
13104.240845,150.008804,88.172678 
13177.860175,176.769714,87.574137 
