0.000000,60.290131,60.290131 
1.132384,60.289177,60.269517 
2.264767,60.287868,60.248911 
3.397151,60.286201,60.228321 
4.529534,60.285446,60.207755 
5.661918,60.287296,60.187219 
6.794301,60.288895,60.166723 
7.926685,60.290241,60.146274 
9.059068,60.291340,60.125879 
10.191452,60.292183,60.105547 
11.323835,60.292774,60.085285 
12.456219,60.293114,60.065102 
13.588602,60.293205,60.045005 
14.720986,60.293282,60.025001 
15.853369,60.293293,60.005099 
16.985753,60.293186,59.985307 
18.118136,60.292965,59.965632 
19.250520,60.292622,59.946082 
20.382903,60.292164,59.926665 
21.515287,60.291588,59.907389 
22.647670,60.290894,59.888261 
23.780054,60.282253,59.869290 
24.912437,60.252563,59.850483 
26.044821,60.223251,59.831849 
27.177204,60.194313,59.813394 
28.309588,60.165749,59.795126 
29.441972,60.137562,59.777055 
30.574355,60.109749,59.759186 
31.706739,60.082310,59.741529 
32.839122,60.055248,59.724091 
33.971506,60.011780,59.706880 
35.103889,59.964119,59.689903 
36.236273,59.917820,59.673168 
37.368656,59.872887,59.656684 
38.501040,59.829315,59.640459 
39.633423,59.787106,59.624499 
40.765807,59.746262,59.608812 
41.898190,59.706783,59.593408 
43.030574,59.671745,59.578292 
44.162957,59.647663,59.563474 
45.295341,59.624573,59.548961 
46.427724,59.602474,59.534761 
47.560108,59.581371,59.520881 
48.692491,59.561260,59.507330 
49.824875,59.542145,59.494115 
50.957258,59.524021,59.481245 
52.089642,59.506893,59.468726 
53.222025,59.490459,59.456567 
54.354409,59.474068,59.444775 
55.486792,59.457706,59.433360 
56.619176,59.441372,59.422327 
57.751559,59.425060,59.411685 
58.883943,59.408779,59.401442 
60.016327,59.392525,59.391606 
61.148710,59.376297,59.382185 
62.281094,59.363628,59.373185 
63.413477,59.364616,59.364616 
64.545861,59.368374,59.356856 
65.678244,59.374855,59.351768 
66.810628,59.381538,59.351585 
67.943011,59.388424,59.358541 
69.075395,59.395512,59.374870 
70.207778,59.402805,59.402805 
71.340162,59.410301,59.443901 
72.472545,59.497299,59.496991 
73.604929,59.618614,59.560229 
74.737312,59.738270,59.631769 
75.869696,59.856266,59.709765 
77.002079,59.972603,59.792371 
78.134463,60.087280,59.877741 
79.266846,60.200302,59.964028 
80.399230,60.311661,60.049387 
81.531613,60.404373,60.131972 
82.663997,60.415199,60.209937 
83.796380,60.425797,60.281434 
84.928764,60.436157,60.344620 
86.061147,60.446281,60.397646 
87.193531,60.456177,60.438668 
88.325915,60.465839,60.465839 
89.458298,60.475266,60.478182 
90.590682,60.484459,60.478191 
91.723065,60.475563,60.469230 
92.855449,60.456928,60.454662 
93.987832,60.437851,60.437851 
95.120216,60.418331,60.421597 
96.252599,60.398369,60.406449 
97.384983,60.377968,60.392391 
98.517366,60.357124,60.379411 
99.649750,60.335835,60.367493 
100.782133,60.317749,60.356622 
101.914517,60.321037,60.346785 
103.046900,60.323078,60.337967 
104.179284,60.323868,60.330153 
105.311667,60.326351,60.323329 
106.444051,60.335953,60.317480 
107.576434,60.344688,60.312593 
108.708818,60.352554,60.308653 
109.841201,60.359554,60.305644 
110.973585,60.383850,60.303553 
112.105968,60.417313,60.302366 
113.238352,60.448795,60.302067 
114.370735,60.478294,60.302642 
115.503119,60.505810,60.304078 
116.635503,60.531345,60.306358 
117.767886,60.554897,60.309470 
118.900270,60.576466,60.313399 
120.032653,60.595482,60.318129 
121.165037,60.608246,60.323647 
122.297420,60.619877,60.329938 
123.429804,60.630375,60.336988 
124.562187,60.639740,60.344782 
125.694571,60.647972,60.353306 
126.826954,60.655071,60.362545 
127.959338,60.661034,60.372485 
129.091721,60.665867,60.383111 
130.224105,60.684364,60.394410 
131.356488,60.713554,60.406365 
132.488872,60.743622,60.418964 
133.621255,60.774570,60.432192 
134.753639,60.806400,60.446034 
135.886022,60.839104,60.460475 
137.018406,60.872692,60.475502 
138.150789,60.907154,60.491099 
139.283173,60.939503,60.507253 
140.415556,60.934547,60.523948 
141.547940,60.928223,60.541171 
142.680323,60.920521,60.558907 
143.812707,60.911453,60.577142 
144.945090,60.901009,60.595860 
146.077474,60.889290,60.615048 
147.209858,60.882561,60.634692 
148.342241,60.875313,60.654775 
149.474625,60.875179,60.675286 
150.607008,60.880306,60.696208 
151.739392,60.884602,60.717527 
152.871775,60.888062,60.739229 
154.004159,60.890690,60.761299 
155.136542,60.892479,60.783724 
156.268926,60.893436,60.806488 
157.401309,60.893562,60.829577 
158.533693,60.893772,60.852976 
159.666076,60.913906,60.876672 
160.798460,60.932831,60.900649 
161.930843,60.950539,60.924894 
163.063227,60.967033,60.949391 
164.195610,60.982311,60.974127 
165.327994,60.996376,60.999087 
166.460377,61.009228,61.024256 
167.592761,61.020866,61.049620 
168.725144,61.046825,61.075164 
169.857528,61.085655,61.100874 
170.989911,61.123363,61.126736 
172.122295,61.159946,61.152736 
173.254678,61.195408,61.178857 
174.387062,61.229740,61.205087 
175.519446,61.262955,61.231411 
176.651829,61.295040,61.257814 
177.784213,61.326050,61.284282 
178.916596,61.360748,61.310801 
180.048980,61.394264,61.337355 
181.181363,61.426601,61.363931 
182.313747,61.457764,61.390514 
183.446130,61.487743,61.417089 
184.578514,61.516541,61.443643 
185.710897,61.544163,61.470160 
186.843281,61.570602,61.496626 
187.975664,61.597702,61.523027 
189.108048,61.618061,61.549349 
190.240431,61.637970,61.575576 
191.372815,61.657433,61.601695 
192.505198,61.676445,61.627691 
193.637582,61.695004,61.653549 
194.769965,61.713116,61.679255 
195.902349,61.730782,61.704795 
197.034732,61.747993,61.730154 
198.167116,61.765850,61.755317 
199.299499,61.782684,61.780271 
200.431883,61.798458,61.805000 
201.564266,61.813179,61.829491 
202.696650,61.826839,61.853729 
203.829034,61.839439,61.877699 
204.961417,61.850986,61.901387 
206.093801,61.861473,61.924778 
207.226184,61.881168,61.947859 
208.358568,61.911545,61.970614 
209.490951,61.940441,61.993029 
210.623335,61.967857,62.015090 
211.755718,61.993790,62.036782 
212.888102,62.018246,62.058090 
214.020485,62.041218,62.079001 
215.152869,62.062710,62.099500 
216.285252,62.082722,62.119572 
217.417636,62.102352,62.139204 
218.550019,62.120720,62.158379 
219.682403,62.137760,62.177085 
220.814786,62.153481,62.195306 
221.947170,62.167873,62.213029 
223.079553,62.180943,62.230238 
224.211937,62.192688,62.246919 
225.344320,62.203106,62.263058 
226.476704,62.208714,62.278640 
227.609087,62.209221,62.293651 
228.741471,62.216999,62.308077 
229.873854,62.230942,62.321902 
231.006238,62.244022,62.335113 
232.138621,62.256241,62.347695 
233.271005,62.267590,62.359633 
234.403389,62.278080,62.370914 
235.535772,62.287704,62.381522 
236.668156,62.309647,62.391443 
237.800539,62.332119,62.400664 
238.932923,62.353832,62.409168 
240.065306,62.374786,62.416942 
241.197690,62.394985,62.423972 
242.330073,62.414425,62.430242 
243.462457,62.433105,62.435739 
244.594840,62.451031,62.440448 
245.727224,62.467266,62.444355 
246.859607,62.481548,62.447445 
247.991991,62.495411,62.449703 
249.124374,62.508858,62.451115 
250.256758,62.521881,62.451668 
251.389141,62.534489,62.451345 
252.521525,62.546673,62.450133 
253.653908,62.558441,62.448018 
254.786292,62.569786,62.444985 
255.918675,62.560013,62.441019 
257.051059,62.547295,62.436106 
258.183442,62.534534,62.430232 
259.315826,62.521729,62.423381 
260.448209,62.508877,62.415541 
261.580593,62.495979,62.406695 
262.712977,62.483036,62.396831 
263.845360,62.470051,62.385932 
264.977744,62.453636,62.373986 
266.110127,62.430950,62.360976 
267.242511,62.407848,62.346890 
268.374894,62.384323,62.331712 
269.507278,62.362568,62.315428 
270.639661,62.346615,62.298024 
271.772045,62.330688,62.279485 
272.904428,62.314789,62.259796 
274.036812,62.298916,62.238944 
275.169195,62.266293,62.216913 
276.301579,62.231010,62.193689 
277.433962,62.196163,62.169259 
278.566346,62.161751,62.143607 
279.698729,62.127781,62.116718 
280.831113,62.094246,62.088579 
281.963496,62.061150,62.059175 
283.095880,62.028492,62.028492 
284.228263,61.994690,61.996567 
285.360647,61.957916,61.963649 
286.493030,61.921310,61.930037 
287.625414,61.884869,61.896032 
288.757797,61.848598,61.861934 
289.890181,61.812492,61.828044 
291.022564,61.776550,61.794662 
292.154948,61.740776,61.762088 
293.287332,61.705170,61.730622 
294.419715,61.700565,61.700565 
295.552099,61.702744,61.672161 
296.684482,61.704540,61.645430 
297.816866,61.705952,61.620334 
298.949249,61.706982,61.596838 
300.081633,61.707630,61.574906 
301.214016,61.707893,61.554500 
302.346400,61.707775,61.535585 
303.478783,61.710175,61.518124 
304.611167,61.719307,61.502080 
305.743550,61.728374,61.487418 
306.875934,61.737381,61.474100 
308.008317,61.746319,61.462091 
309.140701,61.755196,61.451353 
