0.000000,60.290131,60.290131 
1.132384,60.289177,60.290842 
2.264767,60.287868,60.291235 
3.397151,60.286201,60.290987 
4.529534,60.285446,60.289781 
5.661918,60.287296,60.287296 
6.794301,60.288895,60.283276 
7.926685,60.290241,60.277718 
9.059068,60.291340,60.270683 
10.191452,60.292183,60.262230 
11.323835,60.292774,60.252420 
12.456219,60.293114,60.241313 
13.588602,60.293205,60.228970 
14.720986,60.293282,60.215451 
15.853369,60.293293,60.200817 
16.985753,60.293186,60.185127 
18.118136,60.292965,60.168442 
19.250520,60.292622,60.150822 
20.382903,60.292164,60.132328 
21.515287,60.291588,60.113020 
22.647670,60.290894,60.092958 
23.780054,60.282253,60.072203 
24.912437,60.252563,60.050814 
26.044821,60.223251,60.028854 
27.177204,60.194313,60.006380 
28.309588,60.165749,59.983455 
29.441972,60.137562,59.960138 
30.574355,60.109749,59.936490 
31.706739,60.082310,59.912571 
32.839122,60.055248,59.888441 
33.971506,60.011780,59.864161 
35.103889,59.964119,59.839790 
36.236273,59.917820,59.815390 
37.368656,59.872887,59.791021 
38.501040,59.829315,59.766742 
39.633423,59.787106,59.742615 
40.765807,59.746262,59.718700 
41.898190,59.706783,59.695056 
43.030574,59.671745,59.671745 
44.162957,59.647663,59.648826 
45.295341,59.624573,59.626358 
46.427724,59.602474,59.604398 
47.560108,59.581371,59.583004 
48.692491,59.561260,59.562233 
49.824875,59.542145,59.542145 
50.957258,59.524021,59.522790 
52.089642,59.506893,59.504194 
53.222025,59.490459,59.486380 
54.354409,59.474068,59.469368 
55.486792,59.457706,59.453178 
56.619176,59.441372,59.437831 
57.751559,59.425060,59.423348 
58.883943,59.408779,59.409750 
60.016327,59.392525,59.397057 
61.148710,59.376297,59.385290 
62.281094,59.363628,59.374469 
63.413477,59.364616,59.364616 
64.545861,59.368374,59.356103 
65.678244,59.374855,59.350705 
66.810628,59.381538,59.350549 
67.943011,59.388424,59.357762 
69.075395,59.395512,59.374472 
70.207778,59.402805,59.402805 
71.340162,59.410301,59.444228 
72.472545,59.497299,59.497564 
73.604929,59.618614,59.560974 
74.737312,59.738270,59.632621 
75.869696,59.856266,59.710667 
77.002079,59.972603,59.793274 
78.134463,60.087280,59.878603 
79.266846,60.200302,59.964817 
80.399230,60.311661,60.050079 
81.531613,60.404373,60.132550 
82.663997,60.415199,60.210391 
83.796380,60.425797,60.281766 
84.928764,60.436157,60.344836 
86.061147,60.446281,60.397764 
87.193531,60.456177,60.438711 
88.325915,60.465839,60.465839 
89.458298,60.475266,60.478175 
90.590682,60.484459,60.478199 
91.723065,60.475563,60.469257 
92.855449,60.456928,60.454692 
93.987832,60.437851,60.437851 
95.120216,60.418331,60.421518 
96.252599,60.398369,60.406239 
97.384983,60.377968,60.392002 
98.517366,60.357124,60.378793 
99.649750,60.335835,60.366600 
100.782133,60.317749,60.355408 
101.914517,60.321037,60.345205 
103.046900,60.323078,60.335978 
104.179284,60.323868,60.327713 
105.311667,60.326351,60.320397 
106.444051,60.335953,60.314017 
107.576434,60.344688,60.308560 
108.708818,60.352554,60.304013 
109.841201,60.359554,60.300362 
110.973585,60.383850,60.297594 
112.105968,60.417313,60.295697 
113.238352,60.448795,60.294656 
114.370735,60.478294,60.294459 
115.503119,60.505810,60.295093 
116.635503,60.531345,60.296544 
117.767886,60.554897,60.298799 
118.900270,60.576466,60.301845 
120.032653,60.595482,60.305669 
121.165037,60.608246,60.310257 
122.297420,60.619877,60.315597 
123.429804,60.630375,60.321675 
124.562187,60.639740,60.328478 
125.694571,60.647972,60.335992 
126.826954,60.655071,60.344206 
127.959338,60.661034,60.353105 
129.091721,60.665867,60.362676 
130.224105,60.684364,60.372906 
131.356488,60.713554,60.383782 
132.488872,60.743622,60.395291 
133.621255,60.774570,60.407420 
134.753639,60.806400,60.420155 
135.886022,60.839104,60.433483 
137.018406,60.872692,60.447391 
138.150789,60.907154,60.461865 
139.283173,60.939503,60.476894 
140.415556,60.934547,60.492462 
141.547940,60.928223,60.508558 
142.680323,60.920521,60.525168 
143.812707,60.911453,60.542279 
144.945090,60.901009,60.559878 
146.077474,60.889290,60.577951 
147.209858,60.882561,60.596485 
148.342241,60.875313,60.615468 
149.474625,60.875179,60.634885 
150.607008,60.880306,60.654724 
151.739392,60.884602,60.674972 
152.871775,60.888062,60.695615 
154.004159,60.890690,60.716640 
155.136542,60.892479,60.738034 
156.268926,60.893436,60.759784 
157.401309,60.893562,60.781877 
158.533693,60.893772,60.804299 
159.666076,60.913906,60.827037 
160.798460,60.932831,60.850079 
161.930843,60.950539,60.873410 
163.063227,60.967033,60.897018 
164.195610,60.982311,60.920889 
165.327994,60.996376,60.945011 
166.460377,61.009228,60.969370 
167.592761,61.020866,60.993953 
168.725144,61.046825,61.018746 
169.857528,61.085655,61.043738 
170.989911,61.123363,61.068913 
172.122295,61.159946,61.094260 
173.254678,61.195408,61.119765 
174.387062,61.229740,61.145414 
175.519446,61.262955,61.171195 
176.651829,61.295040,61.197095 
177.784213,61.326050,61.223100 
178.916596,61.360748,61.249197 
180.048980,61.394264,61.275373 
181.181363,61.426601,61.301615 
182.313747,61.457764,61.327909 
183.446130,61.487743,61.354242 
184.578514,61.516541,61.380602 
185.710897,61.544163,61.406975 
186.843281,61.570602,61.433347 
187.975664,61.597702,61.459706 
189.108048,61.618061,61.486038 
190.240431,61.637970,61.512331 
191.372815,61.657433,61.538571 
192.505198,61.676445,61.564744 
193.637582,61.695004,61.590838 
194.769965,61.713116,61.616840 
195.902349,61.730782,61.642736 
197.034732,61.747993,61.668513 
198.167116,61.765850,61.694158 
199.299499,61.782684,61.719657 
200.431883,61.798458,61.744999 
201.564266,61.813179,61.770168 
202.696650,61.826839,61.795153 
203.829034,61.839439,61.819939 
204.961417,61.850986,61.844515 
206.093801,61.861473,61.868866 
207.226184,61.881168,61.892980 
208.358568,61.911545,61.916842 
209.490951,61.940441,61.940441 
210.623335,61.967857,61.963762 
211.755718,61.993790,61.986792 
212.888102,62.018246,62.009514 
214.020485,62.041218,62.031913 
215.152869,62.062710,62.053976 
216.285252,62.082722,62.075686 
217.417636,62.102352,62.097029 
218.550019,62.120720,62.117990 
219.682403,62.137760,62.138553 
220.814786,62.153481,62.158704 
221.947170,62.167873,62.178427 
223.079553,62.180943,62.197708 
224.211937,62.192688,62.216532 
225.344320,62.203106,62.234883 
226.476704,62.208714,62.252746 
227.609087,62.209221,62.270107 
228.741471,62.216999,62.286950 
229.873854,62.230942,62.303261 
231.006238,62.244022,62.319024 
232.138621,62.256241,62.334224 
233.271005,62.267590,62.348846 
234.403389,62.278080,62.362876 
235.535772,62.287704,62.376298 
236.668156,62.309647,62.389097 
237.800539,62.332119,62.401259 
238.932923,62.353832,62.412767 
240.065306,62.374786,62.423608 
241.197690,62.394985,62.433765 
242.330073,62.414425,62.443225 
243.462457,62.433105,62.451972 
244.594840,62.451031,62.459990 
245.727224,62.467266,62.467266 
246.859607,62.481548,62.473778 
247.991991,62.495411,62.479481 
249.124374,62.508858,62.484327 
250.256758,62.521881,62.488263 
251.389141,62.534489,62.491241 
252.521525,62.546673,62.493211 
253.653908,62.558441,62.494121 
254.786292,62.569786,62.493922 
255.918675,62.560013,62.492565 
257.051059,62.547295,62.489998 
258.183442,62.534534,62.486171 
259.315826,62.521729,62.481035 
260.448209,62.508877,62.474539 
261.580593,62.495979,62.466633 
262.712977,62.483036,62.457267 
263.845360,62.470051,62.446391 
264.977744,62.453636,62.433955 
266.110127,62.430950,62.419909 
267.242511,62.407848,62.404201 
