0.000000,60.290131,60.290131 
1.132384,60.289177,60.296162 
2.264767,60.287868,60.302057 
3.397151,60.286201,60.307675 
4.529534,60.285446,60.312880 
5.661918,60.287296,60.317535 
6.794301,60.288895,60.321500 
7.926685,60.290241,60.324639 
9.059068,60.291340,60.326814 
10.191452,60.292183,60.327886 
11.323835,60.292774,60.327719 
12.456219,60.293114,60.326174 
13.588602,60.293205,60.323114 
14.720986,60.293282,60.318401 
15.853369,60.293293,60.311897 
16.985753,60.293186,60.303464 
18.118136,60.292965,60.292965 
19.250520,60.292622,60.280307 
20.382903,60.292164,60.265580 
21.515287,60.291588,60.248920 
22.647670,60.290894,60.230460 
23.780054,60.282253,60.210337 
24.912437,60.252563,60.188685 
26.044821,60.223251,60.165640 
27.177204,60.194313,60.141337 
28.309588,60.165749,60.115910 
29.441972,60.137562,60.089495 
30.574355,60.109749,60.062227 
31.706739,60.082310,60.034241 
32.839122,60.055248,60.005672 
33.971506,60.011780,59.976656 
35.103889,59.964119,59.947327 
36.236273,59.917820,59.917820 
37.368656,59.872887,59.888257 
38.501040,59.829315,59.858702 
39.633423,59.787106,59.829206 
40.765807,59.746262,59.799819 
41.898190,59.706783,59.770591 
43.030574,59.671745,59.741574 
44.162957,59.647663,59.712817 
45.295341,59.624573,59.684371 
46.427724,59.602474,59.656287 
47.560108,59.581371,59.628616 
48.692491,59.561260,59.601406 
49.824875,59.542145,59.574710 
50.957258,59.524021,59.548578 
52.089642,59.506893,59.523060 
53.222025,59.490459,59.498206 
54.354409,59.474068,59.474068 
55.486792,59.457706,59.450761 
56.619176,59.441372,59.428668 
57.751559,59.425060,59.408235 
58.883943,59.408779,59.389910 
60.016327,59.392525,59.374140 
61.148710,59.376297,59.361373 
62.281094,59.363628,59.352057 
63.413477,59.364616,59.346638 
64.545861,59.368374,59.345564 
65.678244,59.374855,59.349283 
66.810628,59.381538,59.358243 
67.943011,59.388424,59.372889 
69.075395,59.395512,59.393671 
70.207778,59.402805,59.421035 
71.340162,59.410301,59.455428 
72.472545,59.497299,59.497299 
73.604929,59.618614,59.546835 
74.737312,59.738270,59.603183 
75.869696,59.856266,59.665231 
77.002079,59.972603,59.731867 
78.134463,60.087280,59.801978 
79.266846,60.200302,59.874452 
80.399230,60.311661,59.948178 
81.531613,60.404373,60.022041 
82.663997,60.415199,60.094931 
83.796380,60.425797,60.165735 
84.928764,60.436157,60.233340 
86.061147,60.446281,60.296635 
87.193531,60.456177,60.354506 
88.325915,60.465839,60.405842 
89.458298,60.475266,60.449531 
90.590682,60.484459,60.484459 
91.723065,60.475563,60.509859 
92.855449,60.456928,60.526337 
93.987832,60.437851,60.534844 
95.120216,60.418331,60.536330 
96.252599,60.398369,60.531746 
97.384983,60.377968,60.522042 
98.517366,60.357124,60.508170 
99.649750,60.335835,60.491079 
100.782133,60.317749,60.471720 
101.914517,60.321037,60.451044 
103.046900,60.323078,60.430001 
104.179284,60.323868,60.409542 
105.311667,60.326351,60.390617 
106.444051,60.335953,60.374177 
107.576434,60.344688,60.361173 
108.708818,60.352554,60.352554 
109.841201,60.359554,60.349045 
110.973585,60.383850,60.350458 
112.105968,60.417313,60.356379 
113.238352,60.448795,60.366393 
114.370735,60.478294,60.380087 
115.503119,60.505810,60.397046 
116.635503,60.531345,60.416856 
117.767886,60.554897,60.439102 
118.900270,60.576466,60.463370 
120.032653,60.595482,60.489247 
121.165037,60.608246,60.516317 
122.297420,60.619877,60.544166 
123.429804,60.630375,60.572381 
124.562187,60.639740,60.600546 
125.694571,60.647972,60.628247 
126.826954,60.655071,60.655071 
127.959338,60.661034,60.680670 
129.091721,60.665867,60.704964 
130.224105,60.684364,60.727940 
131.356488,60.713554,60.749587 
132.488872,60.743622,60.769891 
133.621255,60.774570,60.788839 
134.753639,60.806400,60.806420 
135.886022,60.839104,60.822620 
137.018406,60.872692,60.837427 
138.150789,60.907154,60.850829 
139.283173,60.939503,60.862811 
140.415556,60.934547,60.873363 
141.547940,60.928223,60.882472 
142.680323,60.920521,60.890124 
143.812707,60.911453,60.896307 
144.945090,60.901009,60.901009 
146.077474,60.889290,60.904266 
147.209858,60.882561,60.906313 
148.342241,60.875313,60.907434 
149.474625,60.875179,60.907913 
150.607008,60.880306,60.908035 
151.739392,60.884602,60.908083 
152.871775,60.888062,60.908342 
154.004159,60.890690,60.909096 
155.136542,60.892479,60.910628 
156.268926,60.893436,60.913224 
157.401309,60.893562,60.917167 
158.533693,60.893772,60.922741 
159.666076,60.913906,60.930231 
160.798460,60.932831,60.939920 
161.930843,60.950539,60.952093 
163.063227,60.967033,60.967033 
164.195610,60.982311,60.984931 
165.327994,60.996376,61.005597 
166.460377,61.009228,61.028748 
167.592761,61.020866,61.054098 
168.725144,61.046825,61.081365 
169.857528,61.085655,61.110265 
170.989911,61.123363,61.140514 
172.122295,61.159946,61.171827 
173.254678,61.195408,61.203921 
174.387062,61.229740,61.236512 
175.519446,61.262955,61.269317 
176.651829,61.295040,61.302050 
177.784213,61.326050,61.334430 
178.916596,61.360748,61.366171 
180.048980,61.394264,61.396989 
181.181363,61.426601,61.426601 
182.313747,61.457764,61.454792 
183.446130,61.487743,61.481615 
184.578514,61.516541,61.507195 
185.710897,61.544163,61.531655 
186.843281,61.570602,61.555118 
187.975664,61.597702,61.577707 
189.108048,61.618061,61.599547 
190.240431,61.637970,61.620759 
191.372815,61.657433,61.641468 
192.505198,61.676445,61.661796 
193.637582,61.695004,61.681867 
194.769965,61.713116,61.701805 
195.902349,61.730782,61.721732 
197.034732,61.747993,61.741772 
198.167116,61.765850,61.762049 
199.299499,61.782684,61.782684 
200.431883,61.798458,61.803764 
201.564266,61.813179,61.825215 
202.696650,61.826839,61.846927 
203.829034,61.839439,61.868788 
204.961417,61.850986,61.890688 
