0.000000,6625.027344,6625.027344 
15.270573,6621.190918,6625.057669 
30.541146,6618.478516,6625.073270 
45.811718,6616.082520,6625.059424 
61.082291,6614.002930,6625.001408 
76.352864,6612.239258,6624.884497 
91.623437,6610.792480,6624.693968 
106.894010,6610.215820,6624.415097 
122.164582,6610.064941,6624.033161 
137.435155,6610.230469,6623.533436 
152.705728,6610.712402,6622.901198 
167.976301,6611.510254,6622.121725 
183.246874,6612.625000,6621.180291 
198.517447,6614.055664,6620.062174 
213.788019,6614.821777,6618.752651 
229.058592,6615.273926,6617.236997 
244.329165,6615.500488,6615.500488 
259.599738,6615.500977,6613.535481 
274.870311,6615.275879,6611.362649 
290.140883,6614.824219,6609.009744 
305.411456,6614.394531,6606.504518 
320.682029,6614.174316,6603.874724 
335.952602,6614.012695,6601.148114 
351.223175,6613.851074,6598.352440 
366.493747,6613.688965,6595.515456 
381.764320,6613.527344,6592.664912 
397.034893,6613.402344,6589.828562 
412.305466,6613.388672,6587.034159 
427.576039,6613.179199,6584.309453 
442.846611,6612.138184,6581.682199 
458.117184,6610.916992,6579.180147 
473.387757,6609.515137,6576.831052 
488.658330,6607.925293,6574.662664 
503.928903,6606.212891,6572.702736 
519.199476,6604.455078,6570.979021 
534.470048,6602.676758,6569.519271 
549.740621,6601.026855,6568.351239 
565.011194,6599.421875,6567.502676 
580.281767,6597.862305,6567.001336 
595.552340,6596.506836,6566.874970 
610.822912,6595.198730,6567.151331 
626.093485,6593.935059,6567.858172 
641.364058,6592.805664,6569.023244 
656.634631,6593.214355,6570.674301 
671.905204,6593.849121,6572.839094 
687.175776,6595.008301,6575.545375 
702.446349,6596.525391,6578.820898 
717.716922,6598.313477,6582.693415 
732.987495,6600.373047,6587.190678 
748.258068,6602.703125,6592.340439 
763.528640,6605.780762,6598.170451 
778.799213,6610.645020,6604.708466 
794.069786,6616.997559,6611.982237 
809.340359,6623.756836,6620.019515 
824.610932,6630.922852,6628.848054 
839.881505,6638.495605,6638.495605 
855.152077,6646.475098,6648.974407 
870.422650,6659.984863,6660.234633 
885.693223,6676.017090,6672.210944 
900.963796,6691.958984,6684.838001 
916.234369,6707.810059,6698.050462 
931.504941,6723.571289,6711.782989 
946.775514,6739.241699,6725.970241 
962.046087,6754.710938,6740.546878 
977.316660,6767.375977,6755.447559 
992.587233,6779.864258,6770.606947 
1007.857805,6792.804199,6785.959699 
1023.128378,6806.195801,6801.440476 
1038.398951,6820.040039,6816.983938 
1053.669524,6834.335449,6832.524746 
1068.940097,6847.997559,6847.997559 
1084.210669,6861.116699,6863.348762 
1099.481242,6874.025879,6878.571645 
1114.751815,6887.115723,6893.671222 
1130.022388,6900.386230,6908.652507 
1145.292961,6913.837402,6923.520515 
1160.563534,6927.060547,6938.280260 
1175.834106,6940.230957,6952.936755 
1191.104679,6953.043457,6967.495017 
1206.375252,6965.496582,6981.960059 
1221.645825,6978.085938,6996.336895 
1236.916398,6990.810059,7010.630539 
1252.186970,7003.490723,7024.846007 
1267.457543,7015.763184,7038.988312 
1282.728116,7027.764160,7053.062469 
1297.998689,7039.333496,7067.073493 
1313.269262,7050.524414,7081.026396 
1328.539834,7061.625000,7094.926195 
1343.810407,7072.910645,7108.777903 
1359.080980,7085.661621,7122.586534 
1374.351553,7098.910156,7136.357104 
1389.622126,7112.655273,7150.094626 
1404.892698,7127.020020,7163.804114 
1420.163271,7141.729492,7177.490584 
1435.433844,7156.257813,7191.159049 
1450.704417,7169.078613,7204.814523 
1465.974990,7182.143066,7218.462022 
1481.245563,7195.524414,7232.106560 
1496.516135,7209.221680,7245.753150 
1511.786708,7223.113770,7259.406807 
1527.057281,7236.611816,7273.072546 
1542.327854,7250.336914,7286.755381 
1557.598427,7264.261719,7300.460326 
1572.868999,7278.322266,7314.192396 
1588.139572,7292.518066,7327.956605 
1603.410145,7306.849609,7341.757967 
1618.680718,7321.313965,7355.601497 
1633.951291,7336.267090,7369.492209 
1649.221863,7351.515625,7383.435117 
1664.492436,7366.674316,7397.435236 
1679.763009,7381.742188,7411.497581 
1695.033582,7396.719727,7425.627165 
1710.304155,7411.606934,7439.829002 
1725.574727,7426.267578,7454.108108 
1740.845300,7441.098633,7468.469497 
1756.115873,7456.169922,7482.918183 
1771.386446,7471.467285,7497.459179 
1786.657019,7486.990723,7512.097502 
1801.927592,7502.739746,7526.838165 
1817.198164,7518.817871,7541.686182 
1832.468737,7536.482422,7556.646567 
1847.739310,7555.702637,7571.724336 
1863.009883,7574.686035,7586.924502 
1878.280456,7593.126953,7602.252081 
1893.551028,7611.025879,7617.712085 
1908.821601,7628.382324,7633.309530 
1924.092174,7648.881348,7649.049430 
1939.362747,7668.982910,7664.936799 
1954.633320,7688.207031,7680.976651 
1969.903892,7706.076660,7697.174002 
1985.174465,7722.455078,7713.533865 
2000.445038,7737.341797,7730.061255 
2015.715611,7751.032715,7746.761186 
2030.986184,7763.638672,7763.638672 
2046.256756,7775.024414,7780.704935 
2061.527329,7790.452637,7797.996027 
2076.797902,7807.825195,7815.554207 
2092.068475,7824.293457,7833.421733 
2107.339048,7840.233398,7851.640863 
2122.609621,7855.991699,7870.253858 
2137.880193,7871.026367,7889.302976 
2153.150766,7885.338379,7908.830475 
2168.421339,7902.417480,7928.878614 
2183.691912,7923.053711,7949.489653 
2198.962485,7945.024902,7970.705849 
2214.233057,7970.482910,7992.569463 
2229.503630,7997.432129,8015.122752 
2244.774203,8025.873047,8038.407976 
2260.044776,8055.805664,8062.467393 
2275.315349,8087.343262,8087.343262 
2290.585921,8119.978516,8113.052607 
2305.856494,8154.662598,8139.511510 
2321.127067,8189.109375,8166.610819 
2336.397640,8223.194336,8194.241382 
2351.668213,8256.917969,8222.294045 
2366.938785,8290.279297,8250.659656 
2382.209358,8321.071289,8279.229063 
2397.479931,8345.998047,8307.893114 
2412.750504,8369.733398,8336.542654 
2428.021077,8392.429688,8365.068533 
2443.291650,8414.086914,8393.361597 
2458.562222,8434.704102,8421.312695 
2473.832795,8454.281250,8448.812672 
2489.103368,8474.203125,8475.752377 
2504.373941,8496.638672,8502.022658 
2519.644514,8519.119141,8527.514361 
2534.915086,8541.645508,8552.118334 
2550.185659,8564.216797,8575.725425 
2565.456232,8586.833984,8598.226481 
2580.726805,8609.284180,8619.512350 
2595.997378,8631.269531,8639.473878 
2611.267950,8653.557617,8658.001914 
2626.538523,8674.987305,8674.987305 
