0.000000,60.290131,60.290131 
1.132384,60.289177,60.268791 
2.264767,60.287868,60.247465 
3.397151,60.286201,60.226165 
4.529534,60.285446,60.204904 
5.661918,60.287296,60.183696 
6.794301,60.288895,60.162554 
7.926685,60.290241,60.141490 
9.059068,60.291340,60.120517 
10.191452,60.292183,60.099650 
11.323835,60.292774,60.078901 
12.456219,60.293114,60.058283 
13.588602,60.293205,60.037809 
14.720986,60.293282,60.017493 
15.853369,60.293293,59.997347 
16.985753,60.293186,59.977385 
18.118136,60.292965,59.957620 
19.250520,60.292622,59.938064 
20.382903,60.292164,59.918731 
21.515287,60.291588,59.899635 
22.647670,60.290894,59.880787 
23.780054,60.282253,59.862202 
24.912437,60.252563,59.843892 
26.044821,60.223251,59.825871 
27.177204,60.194313,59.808152 
28.309588,60.165749,59.790747 
29.441972,60.137562,59.773670 
30.574355,60.109749,59.756935 
31.706739,60.082310,59.740553 
32.839122,60.055248,59.724539 
33.971506,60.011780,59.708904 
35.103889,59.964119,59.693664 
36.236273,59.917820,59.678830 
37.368656,59.872887,59.664415 
38.501040,59.829315,59.650434 
39.633423,59.787106,59.636898 
40.765807,59.746262,59.623822 
41.898190,59.706783,59.611217 
43.030574,59.671745,59.599098 
44.162957,59.647663,59.587477 
45.295341,59.624573,59.576368 
46.427724,59.602474,59.565784 
47.560108,59.581371,59.555737 
48.692491,59.561260,59.546241 
49.824875,59.542145,59.537309 
50.957258,59.524021,59.528954 
52.089642,59.506893,59.521189 
53.222025,59.490459,59.514028 
54.354409,59.474068,59.507483 
55.486792,59.457706,59.501567 
56.619176,59.441372,59.496294 
57.751559,59.425060,59.491677 
58.883943,59.408779,59.487729 
60.016327,59.392525,59.484463 
61.148710,59.376297,59.481892 
62.281094,59.363628,59.480029 
63.413477,59.364616,59.478888 
64.545861,59.368374,59.478481 
65.678244,59.374855,59.478822 
66.810628,59.381538,59.479923 
67.943011,59.388424,59.481798 
69.075395,59.395512,59.484460 
70.207778,59.402805,59.487922 
71.340162,59.410301,59.492198 
72.472545,59.497299,59.497299 
73.604929,59.618614,59.503235 
74.737312,59.738270,59.509996 
75.869696,59.856266,59.517565 
77.002079,59.972603,59.525928 
78.134463,60.087280,59.535068 
79.266846,60.200302,59.544972 
80.399230,60.311661,59.555623 
81.531613,60.404373,59.567007 
82.663997,60.415199,59.579107 
83.796380,60.425797,59.591910 
84.928764,60.436157,59.605398 
86.061147,60.446281,59.619558 
87.193531,60.456177,59.634373 
88.325915,60.465839,59.649829 
89.458298,60.475266,59.665910 
90.590682,60.484459,59.682601 
91.723065,60.475563,59.699886 
92.855449,60.456928,59.717751 
93.987832,60.437851,59.736179 
95.120216,60.418331,59.755156 
96.252599,60.398369,59.774667 
97.384983,60.377968,59.794696 
98.517366,60.357124,59.815227 
99.649750,60.335835,59.836246 
100.782133,60.317749,59.857736 
101.914517,60.321037,59.879684 
103.046900,60.323078,59.902073 
104.179284,60.323868,59.924889 
105.311667,60.326351,59.948115 
106.444051,60.335953,59.971737 
107.576434,60.344688,59.995739 
108.708818,60.352554,60.020107 
109.841201,60.359554,60.044824 
110.973585,60.383850,60.069875 
112.105968,60.417313,60.095245 
113.238352,60.448795,60.120920 
114.370735,60.478294,60.146882 
115.503119,60.505810,60.173118 
116.635503,60.531345,60.199612 
117.767886,60.554897,60.226348 
118.900270,60.576466,60.253312 
120.032653,60.595482,60.280488 
121.165037,60.608246,60.307860 
122.297420,60.619877,60.335414 
123.429804,60.630375,60.363133 
124.562187,60.639740,60.391004 
125.694571,60.647972,60.419010 
126.826954,60.655071,60.447136 
127.959338,60.661034,60.475367 
129.091721,60.665867,60.503688 
130.224105,60.684364,60.532082 
131.356488,60.713554,60.560536 
132.488872,60.743622,60.589034 
133.621255,60.774570,60.617559 
134.753639,60.806400,60.646098 
135.886022,60.839104,60.674635 
137.018406,60.872692,60.703153 
138.150789,60.907154,60.731640 
139.283173,60.939503,60.760077 
140.415556,60.934547,60.788452 
141.547940,60.928223,60.816747 
142.680323,60.920521,60.844949 
143.812707,60.911453,60.873041 
144.945090,60.901009,60.901009 
146.077474,60.889290,60.928837 
147.209858,60.882561,60.956520 
148.342241,60.875313,60.984048 
149.474625,60.875179,61.011416 
150.607008,60.880306,61.038617 
151.739392,60.884602,61.065644 
152.871775,60.888062,61.092490 
154.004159,60.890690,61.119148 
155.136542,60.892479,61.145612 
156.268926,60.893436,61.171874 
157.401309,60.893562,61.197929 
158.533693,60.893772,61.223768 
159.666076,60.913906,61.249386 
160.798460,60.932831,61.274775 
161.930843,60.950539,61.299929 
163.063227,60.967033,61.324841 
164.195610,60.982311,61.349504 
165.327994,60.996376,61.373911 
166.460377,61.009228,61.398055 
167.592761,61.020866,61.421930 
168.725144,61.046825,61.445529 
169.857528,61.085655,61.468845 
170.989911,61.123363,61.491871 
172.122295,61.159946,61.514600 
173.254678,61.195408,61.537026 
174.387062,61.229740,61.559142 
175.519446,61.262955,61.580941 
176.651829,61.295040,61.602415 
177.784213,61.326050,61.623559 
178.916596,61.360748,61.644366 
180.048980,61.394264,61.664828 
181.181363,61.426601,61.684939 
182.313747,61.457764,61.704693 
183.446130,61.487743,61.724081 
184.578514,61.516541,61.743098 
185.710897,61.544163,61.761737 
186.843281,61.570602,61.779990 
187.975664,61.597702,61.797851 
189.108048,61.618061,61.815314 
190.240431,61.637970,61.832371 
191.372815,61.657433,61.849016 
192.505198,61.676445,61.865241 
193.637582,61.695004,61.881040 
194.769965,61.713116,61.896407 
195.902349,61.730782,61.911334 
197.034732,61.747993,61.925814 
198.167116,61.765850,61.939841 
199.299499,61.782684,61.953408 
200.431883,61.798458,61.966509 
201.564266,61.813179,61.979135 
202.696650,61.826839,61.991281 
203.829034,61.839439,62.002940 
204.961417,61.850986,62.014104 
206.093801,61.861473,62.024767 
207.226184,61.881168,62.034923 
208.358568,61.911545,62.044564 
209.490951,61.940441,62.053684 
210.623335,61.967857,62.062276 
211.755718,61.993790,62.070332 
212.888102,62.018246,62.077847 
214.020485,62.041218,62.084813 
215.152869,62.062710,62.091224 
216.285252,62.082722,62.097073 
217.417636,62.102352,62.102352 
218.550019,62.120720,62.107059 
219.682403,62.137760,62.111203 
220.814786,62.153481,62.114797 
221.947170,62.167873,62.117855 
223.079553,62.180943,62.120389 
224.211937,62.192688,62.122412 
225.344320,62.203106,62.123938 
226.476704,62.208714,62.124979 
227.609087,62.209221,62.125549 
228.741471,62.216999,62.125660 
229.873854,62.230942,62.125326 
231.006238,62.244022,62.124559 
232.138621,62.256241,62.123373 
233.271005,62.267590,62.121781 
234.403389,62.278080,62.119796 
235.535772,62.287704,62.117430 
236.668156,62.309647,62.114697 
237.800539,62.332119,62.111610 
238.932923,62.353832,62.108183 
240.065306,62.374786,62.104427 
241.197690,62.394985,62.100356 
242.330073,62.414425,62.095983 
243.462457,62.433105,62.091322 
244.594840,62.451031,62.086385 
245.727224,62.467266,62.081184 
246.859607,62.481548,62.075735 
247.991991,62.495411,62.070048 
249.124374,62.508858,62.064138 
250.256758,62.521881,62.058017 
251.389141,62.534489,62.051699 
252.521525,62.546673,62.045196 
253.653908,62.558441,62.038522 
254.786292,62.569786,62.031690 
255.918675,62.560013,62.024712 
257.051059,62.547295,62.017601 
258.183442,62.534534,62.010372 
259.315826,62.521729,62.003036 
260.448209,62.508877,61.995607 
261.580593,62.495979,61.988098 
262.712977,62.483036,61.980522 
263.845360,62.470051,61.972892 
264.977744,62.453636,61.965221 
266.110127,62.430950,61.957522 
267.242511,62.407848,61.949808 
268.374894,62.384323,61.942092 
269.507278,62.362568,61.934388 
270.639661,62.346615,61.926708 
271.772045,62.330688,61.919064 
272.904428,62.314789,61.911472 
274.036812,62.298916,61.903942 
275.169195,62.266293,61.896490 
276.301579,62.231010,61.889126 
277.433962,62.196163,61.881865 
278.566346,62.161751,61.874720 
279.698729,62.127781,61.867703 
280.831113,62.094246,61.860828 
281.963496,62.061150,61.854108 
283.095880,62.028492,61.847555 
284.228263,61.994690,61.841183 
285.360647,61.957916,61.835005 
286.493030,61.921310,61.829034 
287.625414,61.884869,61.823283 
288.757797,61.848598,61.817765 
289.890181,61.812492,61.812492 
291.022564,61.776550,61.807476 
292.154948,61.740776,61.802711 
293.287332,61.705170,61.798190 
294.419715,61.700565,61.793906 
295.552099,61.702744,61.789852 
296.684482,61.704540,61.786020 
297.816866,61.705952,61.782402 
298.949249,61.706982,61.778991 
300.081633,61.707630,61.775780 
301.214016,61.707893,61.772762 
302.346400,61.707775,61.769928 
303.478783,61.710175,61.767272 
304.611167,61.719307,61.764786 
305.743550,61.728374,61.762463 
306.875934,61.737381,61.760294 
308.008317,61.746319,61.758274 
309.140701,61.755196,61.756394 
310.273084,61.764023,61.754648 
311.405468,61.773338,61.753027 
312.537851,61.782448,61.751524 
313.670235,61.801029,61.750131 
314.802618,61.822342,61.748843 
315.935002,61.843678,61.747650 
317.067385,61.865040,61.746546 
318.199769,61.886421,61.745522 
319.332152,61.907825,61.744573 
320.464536,61.929253,61.743690 
321.596920,61.950703,61.742866 
322.729303,61.967701,61.742093 
323.861687,61.972122,61.741364 
324.994070,61.976456,61.740672 
326.126454,61.980701,61.740009 
327.258837,61.984859,61.739368 
328.391221,61.988930,61.738741 
329.523604,61.992912,61.738122 
330.655988,61.996803,61.737502 
331.788371,62.000610,61.736874 
332.920755,61.999908,61.736231 
334.053138,61.997425,61.735565 
335.185522,61.994637,61.734869 
336.317905,61.991535,61.734135 
337.450289,61.988125,61.733357 
338.582672,61.984409,61.732526 
339.715056,61.980381,61.731636 
340.847439,61.976044,61.730678 
341.979823,61.970646,61.729646 
343.112206,61.962444,61.728532 
344.244590,61.953991,61.727329 
345.376973,61.945282,61.726028 
346.509357,61.936317,61.724624 
347.641740,61.927097,61.723108 
348.774124,61.917622,61.721473 
349.906508,61.907894,61.719711 
351.038891,61.897911,61.717815 
352.171275,61.876450,61.715778 
353.303658,61.851059,61.713593 
354.436042,61.826122,61.711251 
355.568425,61.801636,61.708746 
356.700809,61.777607,61.706070 
357.833192,61.754028,61.703215 
358.965576,61.730904,61.700175 
360.097959,61.708237,61.696941 
361.230343,61.690258,61.693507 
362.362726,61.689865,61.689865 
363.495110,61.689793,61.686010 
364.627493,61.690041,61.681947 
365.759877,61.690609,61.677683 
366.892260,61.691498,61.673226 
368.024644,61.692711,61.668583 
369.157027,61.694241,61.663761 
370.289411,61.696095,61.658768 
371.421794,61.700817,61.653612 
372.554178,61.706871,61.648298 
373.686561,61.713024,61.642836 
374.818945,61.719284,61.637232 
375.951328,61.725647,61.631494 
377.083712,61.732109,61.625629 
378.216095,61.738678,61.619645 
379.348479,61.745350,61.613548 
380.480863,61.749870,61.607346 
381.613246,61.742950,61.601047 
382.745630,61.735935,61.594658 
383.878013,61.728821,61.588187 
385.010397,61.721611,61.581640 
386.142780,61.714302,61.575025 
387.275164,61.706894,61.568349 
388.407547,61.699390,61.561621 
389.539931,61.691788,61.554846 
390.672314,61.670624,61.548033 
391.804698,61.641747,61.541189 
392.937081,61.613876,61.534322 
394.069465,61.586849,61.527438 
395.201848,61.559326,61.520545 
396.334232,61.531315,61.513651 
397.466615,61.502808,61.506762 
398.598999,61.473808,61.499887 
399.731382,61.442867,61.493032 
400.863766,61.401886,61.486206 
401.996149,61.360371,61.479414 
403.128533,61.318321,61.472665 
404.260916,61.275738,61.465967 
405.393300,61.232624,61.459326 
406.525683,61.188976,61.452749 
407.658067,61.144794,61.446245 
408.790451,61.100079,61.439821 
409.922834,61.074154,61.433483 
411.055218,61.060295,61.427240 
412.187601,61.046570,61.421099 
