0.000000,6625.027344,6625.027344 
15.270573,6621.190918,5198.437983 
30.541146,6618.478516,4057.669385 
45.811718,6616.082520,3165.745269 
61.082291,6614.002930,2489.372942 
76.352864,6612.239258,1998.644734 
91.623437,6610.792480,1666.759588 
106.894010,6610.215820,1469.763663 
122.164582,6610.064941,1386.308855 
137.435155,6610.230469,1397.428203 
152.705728,6610.712402,1486.327190 
167.976301,6611.510254,1638.190001 
183.246874,6612.625000,1839.999850 
198.517447,6614.055664,2080.372525 
213.788019,6614.821777,2349.402348 
229.058592,6615.273926,2638.519787 
244.329165,6615.500488,2940.359987 
259.599738,6615.500977,3248.641552 
274.870311,6615.275879,3558.054904 
290.140883,6614.824219,3864.159618 
305.411456,6614.394531,4163.290138 
320.682029,6614.174316,4452.469336 
335.952602,6614.012695,4729.329367 
351.223175,6613.851074,4992.039351 
366.493747,6613.688965,5239.239401 
381.764320,6613.527344,5469.980555 
397.034893,6613.402344,5683.670202 
412.305466,6613.388672,5880.022610 
427.576039,6613.179199,6059.014178 
442.846611,6612.138184,6220.843071 
458.117184,6610.916992,6365.892914 
473.387757,6609.515137,6494.700222 
488.658330,6607.925293,6607.925293 
503.928903,6606.212891,6706.326284 
519.199476,6604.455078,6790.736215 
534.470048,6602.676758,6862.042662 
549.740621,6601.026855,6921.169918 
565.011194,6599.421875,6969.063416 
580.281767,6597.862305,7006.676201 
595.552340,6596.506836,7034.957293 
610.822912,6595.198730,7054.841749 
626.093485,6593.935059,7067.242283 
641.364058,6592.805664,7073.042275 
656.634631,6593.214355,7073.090060 
671.905204,6593.849121,7068.194335 
687.175776,6595.008301,7059.120598 
702.446349,6596.525391,7046.588491 
717.716922,6598.313477,7031.269945 
732.987495,6600.373047,7013.788047 
748.258068,6602.703125,6994.716528 
763.528640,6605.780762,6974.579801 
778.799213,6610.645020,6953.853473 
794.069786,6616.997559,6932.965272 
809.340359,6623.756836,6912.296310 
824.610932,6630.922852,6892.182649 
839.881505,6638.495605,6872.917103 
855.152077,6646.475098,6854.751236 
870.422650,6659.984863,6837.897515 
885.693223,6676.017090,6822.531581 
900.963796,6691.958984,6808.794598 
916.234369,6707.810059,6796.795663 
931.504941,6723.571289,6786.614234 
946.775514,6739.241699,6778.302565 
962.046087,6754.710938,6771.888125 
977.316660,6767.375977,6767.375977 
992.587233,6779.864258,6764.751100 
1007.857805,6792.804199,6763.980662 
1023.128378,6806.195801,6765.016191 
1038.398951,6820.040039,6767.795686 
1053.669524,6834.335449,6772.245609 
1068.940097,6847.997559,6778.282795 
1084.210669,6861.116699,6785.816243 
1099.481242,6874.025879,6794.748804 
1114.751815,6887.115723,6804.978758 
1130.022388,6900.386230,6816.401272 
1145.292961,6913.837402,6828.909749 
1160.563534,6927.060547,6842.397064 
1175.834106,6940.230957,6856.756688 
1191.104679,6953.043457,6871.883698 
1206.375252,6965.496582,6887.675684 
1221.645825,6978.085938,6904.033553 
1236.916398,6990.810059,6920.862225 
1252.186970,7003.490723,6938.071241 
1267.457543,7015.763184,6955.575269 
1282.728116,7027.764160,6973.294528 
1297.998689,7039.333496,6991.155124 
1313.269262,7050.524414,7009.089309 
1328.539834,7061.625000,7027.035664 
1343.810407,7072.910645,7044.939213 
1359.080980,7085.661621,7062.751471 
1374.351553,7098.910156,7080.430436 
1389.622126,7112.655273,7097.940520 
1404.892698,7127.020020,7115.252436 
1420.163271,7141.729492,7132.343036 
1435.433844,7156.257813,7149.195109 
1450.704417,7169.078613,7165.797145 
1465.974990,7182.143066,7182.143066 
1481.245563,7195.524414,7198.231929 
1496.516135,7209.221680,7214.067603 
1511.786708,7223.113770,7229.658439 
1527.057281,7236.611816,7245.016906 
1542.327854,7250.336914,7260.159231 
1557.598427,7264.261719,7275.105021 
1572.868999,7278.322266,7289.876885 
1588.139572,7292.518066,7304.500050 
1603.410145,7306.849609,7319.001978 
1618.680718,7321.313965,7333.411989 
1633.951291,7336.267090,7347.760885 
1649.221863,7351.515625,7362.080588 
1664.492436,7366.674316,7376.403776 
1679.763009,7381.742188,7390.763545 
1695.033582,7396.719727,7405.193073 
1710.304155,7411.606934,7419.725305 
1725.574727,7426.267578,7434.392647 
1740.845300,7441.098633,7449.226685 
1756.115873,7456.169922,7464.257916 
1771.386446,7471.467285,7479.515500 
1786.657019,7486.990723,7495.027028 
1801.927592,7502.739746,7510.818316 
1817.198164,7518.817871,7526.913212 
1832.468737,7536.482422,7543.333427 
1847.739310,7555.702637,7560.098387 
1863.009883,7574.686035,7577.225102 
1878.280456,7593.126953,7594.728056 
1893.551028,7611.025879,7612.619121 
1908.821601,7628.382324,7630.907484 
1924.092174,7648.881348,7649.599596 
1939.362747,7668.982910,7668.699144 
1954.633320,7688.207031,7688.207031 
1969.903892,7706.076660,7708.121382 
1985.174465,7722.455078,7728.437564 
2000.445038,7737.341797,7749.148220 
2015.715611,7751.032715,7770.243318 
2030.986184,7763.638672,7791.710221 
2046.256756,7775.024414,7813.533760 
2061.527329,7790.452637,7835.696325 
2076.797902,7807.825195,7858.177967 
2092.068475,7824.293457,7880.956514 
2107.339048,7840.233398,7904.007686 
2122.609621,7855.991699,7927.305233 
2137.880193,7871.026367,7950.821066 
2153.150766,7885.338379,7974.525407 
2168.421339,7902.417480,7998.386938 
2183.691912,7923.053711,8022.372956 
2198.962485,7945.024902,8046.449532 
2214.233057,7970.482910,8070.581675 
2229.503630,7997.432129,8094.733492 
2244.774203,8025.873047,8118.868360 
2260.044776,8055.805664,8142.949085 
2275.315349,8087.343262,8166.938074 
2290.585921,8119.978516,8190.797493 
2305.856494,8154.662598,8214.489435 
2321.127067,8189.109375,8237.976074 
2336.397640,8223.194336,8261.219827 
2351.668213,8256.917969,8284.183503 
2366.938785,8290.279297,8306.830452 
2382.209358,8321.071289,8329.124707 
2397.479931,8345.998047,8351.031123 
2412.750504,8369.733398,8372.515508 
2428.021077,8392.429688,8393.544745 
2443.291650,8414.086914,8414.086914 
2458.562222,8434.704102,8434.111402 
2473.832795,8454.281250,8453.589003 
2489.103368,8474.203125,8472.492019 
2504.373941,8496.638672,8490.794343 
2519.644514,8519.119141,8508.471542 
2534.915086,8541.645508,8525.500927 
2550.185659,8564.216797,8541.861616 
2565.456232,8586.833984,8557.534588 
2580.726805,8609.284180,8572.502731 
2595.997378,8631.269531,8586.750880 
2611.267950,8653.557617,8600.265844 
2626.538523,8674.987305,8613.036429 
2641.809096,8695.558594,8625.053452 
2657.079669,8715.270508,8636.309745 
2672.350242,8734.083008,8646.800150 
2687.620814,8751.070313,8656.521513 
2702.891387,8767.289063,8665.472663 
2718.161960,8767.705078,8673.654390 
2733.432533,8767.628906,8681.069407 
2748.703106,8767.236328,8687.722318 
2763.973679,8766.527344,8693.619570 
2779.244251,8763.763672,8698.769404 
2794.514824,8760.738281,8703.181793 
2809.785397,8757.894531,8706.868388 
2825.055970,8752.523438,8709.842444 
2840.326543,8746.621094,8712.118755 
2855.597115,8740.537109,8713.713572 
2870.867688,8732.911133,8714.644528 
2886.138261,8725.453125,8714.930552 
2901.408834,8719.441406,8714.591787 
2916.679407,8714.876953,8713.649496 
2931.949979,8712.125977,8712.125977 
2947.220552,8709.651367,8710.044463 
2962.491125,8704.772461,8707.429037 
2977.761698,8696.534180,8704.304527 
2993.032271,8689.471680,8700.696416 
3008.302843,8683.583984,8696.630745 
3023.573416,8678.871094,8692.134015 
3038.843989,8673.550781,8687.233091 
3054.114562,8667.307617,8681.955107 
3069.385135,8657.893555,8676.327373 
3084.655708,8649.791016,8670.377282 
3099.926280,8642.999023,8664.132215 
3115.196853,8637.517578,8657.619459 
3130.467426,8633.346680,8650.866112 
3145.737999,8627.865234,8643.899004 
3161.008572,8617.096680,8636.744616 
3176.279144,8607.255859,8629.428996 
3191.549717,8598.725586,8621.977691 
3206.820290,8591.506836,8614.415667 
3222.090863,8585.597656,8606.767249 
3237.361436,8581.000000,8599.056051 
3252.632008,8570.572266,8591.304916 
3267.902581,8555.493164,8583.535863 
3283.173154,8542.946289,8575.770030 
3298.443727,8532.928711,8568.027632 
3313.714300,8525.443359,8560.327910 
3328.984872,8520.489258,8552.689098 
3344.255445,8517.210938,8545.128387 
3359.526018,8514.593750,8537.661892 
3374.796591,8511.166992,8530.304629 
3390.067164,8509.095703,8523.070493 
3405.337737,8508.380859,8515.972243 
3420.608309,8509.021484,8509.021484 
3435.878882,8508.661133,8502.228668 
3451.149455,8503.635742,8495.603083 
3466.420028,8500.521484,8489.152854 
3481.690601,8495.468750,8482.884955 
3496.961173,8492.901367,8476.805208 
3512.231746,8492.820313,8470.918303 
3527.502319,8494.982422,8465.227809 
3542.772892,8489.047852,8459.736200 
3558.043465,8485.146484,8454.444872 
3573.314037,8482.589844,8449.354175 
3588.584610,8476.475586,8444.463440 
3603.855183,8472.213867,8439.771012 
3619.125756,8469.805664,8435.274289 
3634.396329,8461.370117,8430.969753 
3649.666901,8453.131836,8426.853019 
3664.937474,8447.108398,8422.918871 
3680.208047,8443.291992,8419.161311 
3695.478620,8437.016602,8415.573602 
3710.749193,8433.408203,8412.148321 
3726.019766,8427.494141,8408.877401 
3741.290338,8420.011719,8405.752187 
3756.560911,8414.473633,8402.763486 
3771.831484,8410.877930,8399.901618 
3787.102057,8409.226563,8397.156471 
3802.372630,8404.820313,8394.517548 
3817.643202,8399.481445,8391.974026 
3832.913775,8391.223633,8389.514808 
3848.184348,8385.315430,8387.128569 
3863.454921,8381.757813,8384.803817 
3878.725494,8380.549805,8382.528936 
3893.996066,8381.692383,8380.292243 
3909.266639,8378.082031,8378.082031 
3924.537212,8367.322266,8375.886623 
3939.807785,8360.268555,8373.694414 
3955.078358,8356.921875,8371.493918 
3970.348930,8357.281250,8369.273812 
3985.619503,8361.346680,8367.022976 
4000.890076,8369.118164,8364.730535 
4016.160649,8367.539063,8362.385896 
4031.431222,8363.473633,8359.978783 
4046.701795,8361.396484,8357.499270 
4061.972367,8361.309570,8354.937815 
4077.242940,8363.209961,8352.285288 
4092.513513,8367.099609,8349.532994 
4107.784086,8368.802734,8346.672703 
4123.054659,8366.787109,8343.696666 
4138.325231,8363.298828,8340.597639 
4153.595804,8361.573242,8337.368897 
4168.866377,8361.611328,8334.004248 
4184.136950,8363.411133,8330.498046 
4199.407523,8360.596680,8326.845198 
4214.678095,8351.493164,8323.041174 
4229.948668,8340.459961,8319.082008 
4245.219241,8327.556641,8314.964301 
4260.489814,8316.640625,8310.685222 
4275.760387,8307.714844,8306.242502 
4291.030960,8300.227539,8301.634432 
4306.301532,8292.611328,8296.859855 
4321.572105,8286.441406,8291.918157 
4336.842678,8280.836914,8286.809254 
4352.113251,8275.255859,8281.533581 
4367.383824,8271.528320,8276.092081 
4382.654396,8269.599609,8270.486179 
4397.924969,8264.717773,8264.717773 
4413.195542,8260.785156,8258.789214 
4428.466115,8257.801758,8252.703279 
4443.736688,8253.778320,8246.463156 
4459.007260,8244.582031,8240.072420 
4474.277833,8237.103516,8233.535008 
4489.548406,8225.667969,8226.855194 
4504.818979,8213.750000,8220.037567 
4520.089552,8202.780273,8213.087003 
4535.360124,8192.759766,8206.008642 
4550.630697,8183.676270,8198.807859 
4565.901270,8176.412109,8191.490239 
4581.171843,8171.409668,8184.061550 
4596.442416,8167.525879,8176.527722 
4611.712989,8164.727051,8168.894813 
4626.983561,8163.012695,8161.168990 
4642.254134,8162.383301,8153.356502 
4657.524707,8162.756348,8145.463656 
4672.795280,8154.957031,8137.496791 
4688.065853,8143.763672,8129.462262 
4703.336425,8132.344238,8121.366408 
4718.606998,8120.698730,8113.215541 
4733.877571,8108.827148,8105.015918 
4749.148144,8096.729980,8096.773727 
4764.418717,8084.963867,8088.495067 
4779.689289,8074.736328,8080.185932 
4794.959862,8065.093750,8071.852195 
4810.230435,8056.354980,8063.499595 
4825.501008,8048.520508,8055.133724 
4840.771581,8041.589844,8046.760012 
4856.042153,8035.563477,8038.383722 
4871.312726,8030.322266,8030.009938 
4886.583299,8021.643555,8021.643555 
4901.853872,8012.438477,8013.289277 
4917.124445,8003.775879,8004.951611 
4932.395018,7995.655273,7996.634859 
4947.665590,7988.077637,7988.343118 
4962.936163,7980.644043,7980.080279 
4978.206736,7973.901855,7971.850023 
4993.477309,7963.448242,7963.655824 
5008.747882,7951.601074,7955.500948 
5024.018454,7940.521973,7947.388455 
5039.289027,7930.211426,7939.321204 
5054.559600,7920.937500,7931.301851 
5069.830173,7912.690430,7923.332858 
5085.100746,7905.121094,7915.416493 
5100.371318,7893.789063,7907.554836 
5115.641891,7878.540039,7899.749784 
5130.912464,7862.386719,7892.003054 
5146.183037,7845.871582,7884.316187 
5161.453610,7832.294434,7876.690558 
5176.724182,7821.112793,7869.127373 
5191.994755,7812.327148,7861.627676 
5207.265328,7807.196289,7854.192353 
5222.535901,7803.832031,7846.822134 
5237.806474,7799.961426,7839.517597 
5253.077047,7794.837891,7832.279166 
5268.347619,7790.166504,7825.107114 
5283.618192,7785.947266,7818.001563 
5298.888765,7782.180176,7810.962483 
5314.159338,7779.404297,7803.989686 
5329.429911,7778.088379,7797.082827 
5344.700483,7777.267090,7790.241400 
5359.971056,7776.828613,7783.464726 
5375.241629,7776.751953,7776.751953 
5390.512202,7777.037109,7770.102044 
5405.782775,7777.684082,7763.513770 
5421.053347,7778.347168,7756.985694 
5436.323920,7777.084473,7750.516169 
5451.594493,7775.028809,7744.103316 
5466.865066,7772.882324,7737.745013 
5482.135639,7770.645996,7731.438882 
5497.406211,7768.319336,7725.182273 
5512.676784,7765.901855,7718.972245 
5527.947357,7762.705078,7712.805551 
5543.217930,7756.558105,7706.678618 
5558.488503,7750.275391,7700.587533 
5573.759076,7743.857422,7694.528023 
5589.029648,7737.303711,7688.495436 
5604.300221,7730.614258,7682.484724 
5619.570794,7723.705078,7676.490427 
5634.841367,7716.105957,7670.506654 
5650.111940,7708.129883,7664.527072 
5665.382512,7699.927734,7658.544887 
5680.653085,7691.499512,7652.552836 
5695.923658,7682.845215,7646.543172 
5711.194231,7673.964844,7640.507660 
5726.464804,7661.677734,7634.437568 
5741.735376,7649.097656,7628.323667 
5757.005949,7636.042969,7622.156227 
5772.276522,7624.183105,7615.925027 
5787.547095,7613.634766,7609.619356 
5802.817668,7604.397461,7603.228029 
5818.088240,7596.264648,7596.739402 
5833.358813,7588.965332,7590.141395 
5848.629386,7582.524902,7583.421516 
5863.899959,7576.566895,7576.566895 
5879.170532,7571.208984,7569.564320 
5894.441105,7566.529297,7562.400285 
5909.711677,7559.827148,7555.061033 
5924.982250,7550.403809,7547.532622 
5940.252823,7541.478027,7539.800979 
5955.523396,7533.048828,7531.851980 
5970.793969,7522.147461,7523.671520 
5986.064541,7510.756348,7515.245602 
6001.335114,7499.014160,7506.560430 
6016.605687,7484.243164,7497.602504 
6031.876260,7471.009277,7488.358732 
6047.146833,7459.312012,7478.816540 
6062.417405,7449.151855,7468.963992 
6077.687978,7439.017578,7458.789924 
6092.958551,7428.973145,7448.284068 
6108.229124,7415.469238,7437.437201 
6123.499697,7403.004883,7426.241286 
6138.770269,7391.580078,7414.689621 
6154.040842,7381.194824,7402.776999 
6169.311415,7371.849609,7390.499863 
6184.581988,7362.742676,7377.856469 
6199.852561,7346.317383,7364.847049 
6215.123134,7328.641113,7351.473978 
6230.393706,7311.732910,7337.741936 
6245.664279,7295.593262,7323.658073 
6260.934852,7280.222168,7309.232169 
6276.205425,7265.619141,7294.476791 
6291.475998,7252.936035,7279.407446 
6306.746570,7242.719727,7264.042720 
6322.017143,7233.227051,7248.404420 
6337.287716,7224.457520,7232.517692 
6352.558289,7216.411133,7216.411133 
6367.828862,7209.088379,7200.116891 
6383.099434,7200.626465,7183.670739 
6398.370007,7189.049316,7167.112138 
6413.640580,7178.363770,7150.484271 
6428.911153,7168.582031,7133.834058 
6444.181726,7159.704590,7117.212143 
6459.452298,7151.730957,7100.672846 
6474.722871,7144.296387,7084.274092 
