0.000000,551.727600,551.727600 
641.469220,443.175385,159412633.291547 
1282.938440,412.861298,246510233.427725 
1924.407661,376.778809,283706703.230323 
2565.876881,312.638214,287742845.031638 
3207.346101,396.447327,270930374.480139 
3848.815321,470.602509,242152672.735758 
4490.284542,434.071045,207665667.092152 
5131.753762,347.582123,171734776.639532 
5773.222982,302.504669,137137979.017364 
6414.692202,310.041443,105560055.584595 
7056.161423,320.154297,77898833.728166 
7697.630643,345.706696,54500660.321376 
8339.099863,331.588684,35339316.999339 
8980.569083,341.992157,20150045.461751 
9622.038303,352.326843,8528219.571825 
10263.507524,420.041260,420.041260 
10904.976744,378.522003,-5925815.405372 
11546.445964,399.504242,-9728523.527201 
12187.915184,420.513763,-11850101.994853 
12829.384405,414.607178,-12685159.737969 
13470.853625,424.509705,-12574924.235370 
14112.322845,440.685547,-11806255.703818 
14753.792065,461.856018,-10613768.955781 
15395.261286,464.146667,-9183926.255000 
16036.730506,496.249695,-7660253.965124 
16678.199726,474.982269,-6149064.995569 
17319.668946,482.180573,-4725248.828816 
17961.138166,648.574768,-3437830.369523 
18602.607387,590.466553,-2315105.616020 
19244.076607,431.877472,-1369242.584352 
19885.545827,429.473175,-600295.302953 
20527.015047,378.583221,378.583221 
21168.484268,381.906219,447276.407514 
21809.953488,321.777588,758445.553612 
22451.422708,226.499298,953663.481157 
23092.891928,265.204742,1053045.173946 
23734.361149,213.401215,1076018.718506 
24375.830369,220.023361,1040610.976850 
25017.299589,220.264099,962988.625441 
25658.768809,216.476196,857204.445173 
26300.238029,223.775665,735104.093611 
26941.707250,226.915680,606354.243819 
27583.176470,225.739975,478558.622104 
28224.645690,230.178665,357433.900265 
28866.114910,224.616913,247022.449214 
29507.584131,231.729019,149923.549309 
30149.053351,232.096542,67528.730549 
30790.522571,250.467712,250.467712 
31431.991791,247.067688,-52263.510475 
32073.461012,237.632370,-90935.497819 
32714.930232,245.300537,-117085.788365 
33356.399452,246.529358,-132284.800969 
33997.868672,245.068359,-138229.494680 
34639.337892,254.637054,-136643.238219 
35280.807113,257.137909,-129197.591290 
35922.276333,262.363617,-117453.981057 
36563.745553,268.275055,-102822.973335 
37205.214773,273.042297,-86538.707797 
37846.683994,306.691437,-69646.056884 
38488.153214,382.405396,-52998.150186 
39129.622434,421.898346,-37262.054865 
39771.091654,388.486481,-22930.597187 
40412.560875,308.782837,-10338.532743 
41054.030095,318.490692,318.490692 
41695.499315,321.304718,8963.495012 
42336.968535,321.513641,15617.343308 
42978.437755,329.542603,20378.386595 
