0.000000,6625.027344,6625.027344 
15.270573,6621.190918,6716.639094 
30.541146,6618.478516,6801.191167 
45.811718,6616.082520,6878.996009 
61.082291,6614.002930,6950.357138 
76.352864,6612.239258,7015.569314 
91.623437,6610.792480,7074.918717 
106.894010,6610.215820,7128.683110 
122.164582,6610.064941,7177.132012 
137.435155,6610.230469,7220.526860 
152.705728,6610.712402,7259.121170 
167.976301,6611.510254,7293.160703 
183.246874,6612.625000,7322.883618 
198.517447,6614.055664,7348.520632 
213.788019,6614.821777,7370.295174 
229.058592,6615.273926,7388.423533 
244.329165,6615.500488,7403.115013 
259.599738,6615.500977,7414.572078 
274.870311,6615.275879,7422.990500 
290.140883,6614.824219,7428.559500 
305.411456,6614.394531,7431.461892 
320.682029,6614.174316,7431.874220 
335.952602,6614.012695,7429.966899 
351.223175,6613.851074,7425.904350 
366.493747,6613.688965,7419.845132 
381.764320,6613.527344,7411.942075 
397.034893,6613.402344,7402.342409 
412.305466,6613.388672,7391.187895 
427.576039,6613.179199,7378.614948 
442.846611,6612.138184,7364.754759 
458.117184,6610.916992,7349.733427 
473.387757,6609.515137,7333.672066 
488.658330,6607.925293,7316.686935 
503.928903,6606.212891,7298.889551 
519.199476,6604.455078,7280.386800 
534.470048,6602.676758,7261.281058 
549.740621,6601.026855,7241.670297 
565.011194,6599.421875,7221.648195 
580.281767,6597.862305,7201.304247 
595.552340,6596.506836,7180.723870 
610.822912,6595.198730,7159.988507 
626.093485,6593.935059,7139.175730 
641.364058,6592.805664,7118.359344 
656.634631,6593.214355,7097.609481 
671.905204,6593.849121,7076.992706 
687.175776,6595.008301,7056.572104 
702.446349,6596.525391,7036.407384 
717.716922,6598.313477,7016.554967 
732.987495,6600.373047,6997.068078 
748.258068,6602.703125,6977.996836 
763.528640,6605.780762,6959.388347 
778.799213,6610.645020,6941.286785 
794.069786,6616.997559,6923.733480 
809.340359,6623.756836,6906.767003 
824.610932,6630.922852,6890.423248 
839.881505,6638.495605,6874.735513 
855.152077,6646.475098,6859.734579 
870.422650,6659.984863,6845.448789 
885.693223,6676.017090,6831.904125 
900.963796,6691.958984,6819.124283 
916.234369,6707.810059,6807.130748 
931.504941,6723.571289,6795.942865 
946.775514,6739.241699,6785.577910 
962.046087,6754.710938,6776.051164 
977.316660,6767.375977,6767.375977 
992.587233,6779.864258,6759.563836 
1007.857805,6792.804199,6752.624434 
1023.128378,6806.195801,6746.565733 
1038.398951,6820.040039,6741.394026 
1053.669524,6834.335449,6737.114001 
1068.940097,6847.997559,6733.728801 
1084.210669,6861.116699,6731.240086 
1099.481242,6874.025879,6729.648087 
1114.751815,6887.115723,6728.951668 
1130.022388,6900.386230,6729.148379 
1145.292961,6913.837402,6730.234514 
1160.563534,6927.060547,6732.205159 
1175.834106,6940.230957,6735.054252 
1191.104679,6953.043457,6738.774630 
1206.375252,6965.496582,6743.358080 
1221.645825,6978.085938,6748.795388 
1236.916398,6990.810059,6755.076389 
1252.186970,7003.490723,6762.190012 
1267.457543,7015.763184,6770.124328 
1282.728116,7027.764160,6778.866591 
1297.998689,7039.333496,6788.403289 
1313.269262,7050.524414,6798.720179 
1328.539834,7061.625000,6809.802334 
1343.810407,7072.910645,6821.634182 
1359.080980,7085.661621,6834.199547 
1374.351553,7098.910156,6847.481687 
1389.622126,7112.655273,6861.463331 
1404.892698,7127.020020,6876.126719 
1420.163271,7141.729492,6891.453633 
1435.433844,7156.257813,6907.425439 
1450.704417,7169.078613,6924.023115 
1465.974990,7182.143066,6941.227287 
1481.245563,7195.524414,6959.018262 
1496.516135,7209.221680,6977.376057 
1511.786708,7223.113770,6996.280433 
1527.057281,7236.611816,7015.710922 
1542.327854,7250.336914,7035.646857 
1557.598427,7264.261719,7056.067400 
1572.868999,7278.322266,7076.951571 
1588.139572,7292.518066,7098.278271 
1603.410145,7306.849609,7120.026309 
1618.680718,7321.313965,7142.174430 
1633.951291,7336.267090,7164.701335 
1649.221863,7351.515625,7187.585705 
