0.000000,213.059052,213.059052 
73.619331,250.330963,218.652598 
147.238661,284.626678,223.336709 
220.857992,285.073120,227.166888 
294.477322,287.094238,230.196827 
368.096653,269.890228,232.478443 
441.715984,229.290695,234.061911 
515.335314,213.508911,234.995706 
588.954645,216.294968,235.326633 
662.573975,215.507172,235.099863 
736.193306,207.140747,234.358969 
809.812636,190.674911,233.145958 
883.431967,158.727173,231.501305 
957.051298,123.217026,229.463988 
1030.670628,108.201340,227.071515 
1104.289959,85.059753,224.359964 
1177.909289,113.088264,221.364007 
1251.528620,141.819672,218.116947 
1325.147951,154.416595,214.650745 
1398.767281,174.966171,210.996054 
1472.386612,182.400406,207.182244 
1546.005942,181.525909,203.237436 
1619.625273,210.722717,199.188531 
1693.244604,224.191055,195.061235 
1766.863934,254.258881,190.880091 
1840.483265,276.658142,186.668505 
1914.102595,288.607605,182.448774 
1987.721926,292.572418,178.242114 
2061.341256,283.657867,174.068685 
2134.960587,264.025879,169.947619 
2208.579918,240.550751,165.897044 
2282.199248,221.159195,161.934113 
2355.818579,186.215775,158.075025 
2429.437909,154.335052,154.335052 
2503.057240,111.387352,150.728565 
2576.676571,88.801079,147.269053 
2650.295901,60.673363,143.969153 
2723.915232,37.309250,140.840668 
2797.534562,35.290997,137.894595 
2871.153893,41.896793,135.141141 
2944.773223,45.138821,132.589753 
3018.392554,60.093468,130.249133 
3092.011885,83.981148,128.127265 
3165.631215,98.583435,126.231430 
3239.250546,121.910339,124.568236 
3312.869876,150.036667,123.143627 
3386.489207,183.654312,121.962914 
3460.108538,224.637527,121.030789 
3533.727868,244.979813,120.351343 
3607.347199,244.576141,119.928091 
3680.966529,202.078094,119.763987 
3754.585860,156.975510,119.861442 
3828.205191,114.325775,120.222344 
3901.824521,86.673828,120.848075 
3975.443852,99.798256,121.739530 
4049.063182,122.897133,122.897133 
4122.682513,138.639847,124.320853 
4196.301843,143.035370,126.010222 
4269.921174,145.774719,127.964352 
4343.540505,147.025970,130.181951 
4417.159835,142.861191,132.661336 
4490.779166,140.293488,135.400453 
4564.398496,141.518875,138.396886 
4638.017827,137.816666,141.647879 
4711.637158,135.536819,145.150346 
4785.256488,138.522980,148.900888 
4858.875819,161.188400,152.895802 
4932.495149,136.277252,157.131103 
5006.114480,128.543167,161.602530 
5079.733811,129.368423,166.305562 
5153.353141,122.547012,171.235433 
5226.972472,112.404198,176.387142 
5300.591802,85.429321,181.755466 
5374.211133,85.722153,187.334972 
5447.830463,106.290138,193.120032 
5521.449794,106.041435,199.104830 
5595.069125,101.216225,205.283375 
5668.688455,95.912033,211.649514 
5742.307786,75.521606,218.196942 
5815.927116,91.394005,224.919211 
5889.546447,99.776497,231.809744 
5963.165778,139.146027,238.861840 
6036.785108,139.438431,246.068690 
6110.404439,114.924889,253.423381 
6184.023769,88.216713,260.918912 
6257.643100,79.214958,268.548196 
6331.262430,69.169312,276.304074 
6404.881761,59.330276,284.179324 
6478.501092,55.144314,292.166666 
6552.120422,50.266186,300.258772 
6625.739753,44.823608,308.448279 
6699.359083,74.032364,316.727788 
6772.978414,88.425659,325.089879 
6846.597745,61.761448,333.527116 
6920.217075,31.722769,342.032054 
6993.836406,24.873234,350.597246 
7067.455736,25.949894,359.215252 
7141.075067,24.080929,367.878644 
7214.694398,24.348629,376.580012 
7288.313728,25.095242,385.311973 
7361.933059,25.017241,394.067174 
7435.552389,33.890148,402.838300 
7509.171720,64.748024,411.618079 
7582.791050,89.515335,420.399291 
7656.410381,70.829445,429.174766 
7730.029712,45.320164,437.937396 
7803.649042,49.502071,446.680138 
7877.268373,54.118618,455.396019 
7950.887703,61.807240,464.078139 
8024.507034,67.270004,472.719680 
8098.126365,79.103394,481.313905 
8171.745695,84.351402,489.854165 
8245.365026,111.270096,498.333905 
8318.984356,137.041183,506.746664 
8392.603687,140.283554,515.086082 
8466.223018,105.281921,523.345901 
8539.842348,91.716881,531.519972 
8613.461679,77.926529,539.602253 
8687.081009,92.583221,547.586819 
8760.700340,101.053635,555.467858 
8834.319670,106.781975,563.239681 
8907.939001,106.578819,570.896717 
8981.558332,88.548546,578.433522 
9055.177662,82.210899,585.844780 
9128.796993,110.055893,593.125302 
9202.416323,121.229744,600.270033 
9276.035654,128.487869,607.274050 
9349.654985,128.190292,614.132567 
9423.274315,132.317825,620.840935 
9496.893646,160.040878,627.394644 
9570.512976,142.402985,633.789327 
9644.132307,134.313568,640.020755 
9717.751638,135.799850,646.084846 
9791.370968,136.440887,651.977663 
9864.990299,137.188080,657.695413 
9938.609629,126.975006,663.234451 
10012.228960,109.248283,668.591280 
10085.848290,74.274879,673.762552 
10159.467621,101.815063,678.745066 
10233.086952,143.339859,683.535774 
10306.706282,191.744904,688.131777 
10380.325613,232.039307,692.530325 
10453.944943,246.713074,696.728821 
10527.564274,231.176865,700.724819 
10601.183605,194.689163,704.516024 
10674.802935,157.263901,708.100291 
10748.422266,130.518005,711.475627 
10822.041596,103.715714,714.640189 
10895.660927,94.629982,717.592287 
10969.280257,72.671432,720.330378 
11042.899588,58.974628,722.853071 
11116.518919,53.353870,725.159122 
11190.138249,43.521557,727.247438 
11263.757580,37.647476,729.117071 
11337.376910,50.462856,730.767222 
11410.996241,86.328209,732.197238 
11484.615572,102.099922,733.406612 
11558.234902,141.387756,734.394978 
11631.854233,176.159348,735.162117 
11705.473563,212.277069,735.707949 
11779.092894,240.779510,736.032538 
11852.712225,266.484741,736.136084 
11926.331555,284.572754,736.018927 
11999.950886,288.091644,735.681545 
12073.570216,282.407593,735.124549 
12147.189547,271.721649,734.348686 
12220.808877,258.119293,733.354832 
12294.428208,228.198608,732.143999 
12368.047539,199.754395,730.717322 
12441.666869,179.842819,729.076067 
12515.286200,177.878189,727.221624 
12588.905530,175.650253,725.155508 
12662.524861,154.724030,722.879354 
12736.144192,142.441727,720.394917 
12809.763522,118.749428,717.704071 
12883.382853,89.889984,714.808805 
12957.002183,103.345520,711.711222 
13030.621514,121.255653,708.413536 
13104.240845,150.008804,704.918071 
13177.860175,176.769714,701.227259 
13251.479506,197.499084,697.343636 
13325.098836,207.043045,693.269841 
13398.718167,203.155273,689.008615 
13472.337497,199.533173,684.562796 
13545.956828,222.911209,679.935317 
13619.576159,267.443634,675.129207 
13693.195489,278.514282,670.147585 
13766.814820,274.079956,664.993659 
13840.434150,277.990479,659.670723 
13914.053481,252.676422,654.182155 
13987.672812,219.141098,648.531415 
14061.292142,176.477783,642.722042 
14134.911473,190.199417,636.757649 
14208.530803,220.239624,630.641926 
14282.150134,193.268890,624.378633 
14355.769464,148.180130,617.971599 
14429.388795,115.677414,611.424717 
14503.008126,87.947327,604.741947 
14576.627456,47.013935,597.927308 
14650.246787,66.638817,590.984876 
14723.866117,106.053619,583.918786 
14797.485448,143.066727,576.733222 
14871.104779,172.041367,569.432422 
14944.724109,197.415344,562.020670 
15018.343440,215.827240,554.502294 
15091.962770,243.354141,546.881665 
15165.582101,240.691467,539.163196 
15239.201432,243.170822,531.351334 
15312.820762,245.266342,523.450562 
15386.440093,222.347580,515.465393 
15460.059423,207.362595,507.400372 
15533.678754,189.673843,499.260067 
15607.298084,163.644592,491.049071 
15680.917415,174.368423,482.772000 
15754.536746,169.308395,474.433486 
15828.156076,138.185776,466.038178 
15901.775407,126.792404,457.590736 
15975.394737,126.153061,449.095834 
16049.014068,134.388458,440.558151 
16122.633399,158.963745,431.982372 
16196.252729,188.511597,423.373187 
16269.872060,190.519470,414.735283 
16343.491390,155.127060,406.073345 
16417.110721,121.557571,397.392056 
16490.730052,89.910240,388.696088 
16564.349382,97.963219,379.990105 
16637.968713,114.853081,371.278758 
16711.588043,135.016830,362.566683 
16785.207374,137.240814,353.858498 
16858.826704,137.476715,345.158802 
16932.446035,138.217148,336.472171 
17006.065366,137.159302,327.803158 
17079.684696,118.149536,319.156287 
17153.304027,88.768860,310.536053 
17226.923357,107.915184,301.946921 
17300.542688,140.211700,293.393319 
17374.162019,180.461517,284.879641 
17447.781349,221.612152,276.410242 
17521.400680,239.082397,267.989436 
17595.020010,199.720337,259.621494 
17668.639341,155.194122,251.310642 
17742.258672,148.192566,243.061059 
17815.878002,149.780045,234.876875 
17889.497333,174.112183,226.762168 
17963.116663,218.720963,218.720963 
18036.735994,259.636902,210.757227 
18110.355324,303.804291,202.874875 
18183.974655,335.264404,195.077758 
18257.593986,366.136200,187.369666 
18331.213316,385.246399,179.754329 
18404.832647,381.899170,172.235410 
18478.451977,334.118439,164.816504 
18552.071308,280.645325,157.501139 
18625.690639,238.516129,150.292774 
18699.309969,219.131973,143.194793 
18772.929300,188.282730,136.210508 
18846.548630,150.569534,129.343157 
18920.167961,140.285248,122.595899 
18993.787291,165.740997,115.971815 
19067.406622,196.389267,109.473907 
19141.025953,154.844986,103.105097 
19214.645283,146.303268,96.868220 
19288.264614,139.181732,90.766032 
19361.883944,96.017426,84.801200 
19435.503275,48.924343,78.976307 
19509.122606,63.649910,73.293844 
19582.741936,67.756218,67.756218 
19656.361267,118.724297,62.365742 
19729.980597,147.218277,57.124638 
19803.599928,152.492752,52.035038 
19877.219259,158.292252,47.098978 
19950.838589,188.877609,42.318400 
20024.457920,211.341568,37.695151 
20098.077250,227.658234,33.230981 
20171.696581,256.527740,28.927543 
20245.315911,287.085052,24.786394 
20318.935242,308.842407,20.808989 
20392.554573,329.657990,16.996686 
20466.173903,352.982605,13.350742 
20539.793234,376.212769,9.872313 
20613.412564,402.111511,6.562454 
20687.031895,430.924286,3.422118 
20760.651226,455.413605,0.452157 
20834.270556,483.082886,-2.346681 
20907.889887,463.532959,-4.973750 
20981.509217,418.066772,-7.428510 
21055.128548,370.986816,-9.710521 
21128.747879,342.010345,-11.819450 
21202.367209,326.862305,-13.755065 
21275.986540,311.583435,-15.517241 
21349.605870,289.888733,-17.105956 
21423.225201,262.960358,-18.521292 
21496.844531,218.646378,-19.763436 
21570.463862,170.156937,-20.832680 
21644.083193,160.837433,-21.729417 
21717.702523,141.463089,-22.454148 
21791.321854,161.760666,-23.007474 
21864.941184,197.896545,-23.390103 
21938.560515,231.886368,-23.602844 
22012.179846,258.801819,-23.646608 
22085.799176,295.595978,-23.522411 
22159.418507,290.926514,-23.231368 
22233.037837,259.090332,-22.774698 
22306.657168,211.885696,-22.153720 
22380.276498,168.872040,-21.369852 
22453.895829,151.340714,-20.424614 
22527.515160,150.350876,-19.319622 
22601.134490,147.696136,-18.056593 
22674.753821,134.254501,-16.637339 
22748.373151,160.465271,-15.063769 
22821.992482,209.411285,-13.337889 
