0.000000,551.727600,551.727600 
641.469220,443.175385,-93674978197.197266 
1282.938440,412.861298,-151120169098.384552 
1924.407661,376.778809,-182075530073.742767 
2565.876881,312.638214,-194108269152.491669 
3207.346101,396.447327,-193038791828.378662 
3848.815321,470.602509,-183291322764.752197 
4490.284542,434.071045,-168181387093.655975 
5131.753762,347.582123,-150150518716.006104 
5773.222982,302.504669,-130956996491.399734 
6414.692202,310.041443,-111830061718.274338 
7056.161423,320.154297,-93593913413.773468 
7697.630643,345.706696,-76766786607.808792 
8339.099863,331.588684,-61639571218.540222 
8980.569083,341.992157,-48337705823.542580 
9622.038303,352.326843,-36869464925.744652 
10263.507524,420.041260,-27163235394.313663 
10904.976744,378.522003,-19095934765.677124 
11546.445964,399.504242,-12514349797.174246 
12187.915184,420.513763,-7250858308.314191 
12829.384405,414.607178,-3134732432.659211 
13470.853625,424.509705,424.509705 
14112.322845,440.685547,2309347748.978777 
14753.792065,461.856018,3936155952.157315 
15395.261286,464.146667,5008418511.733718 
16036.730506,496.249695,5638683586.150163 
16678.199726,474.982269,5924242769.941762 
17319.668946,482.180573,5947853135.403048 
17961.138166,648.574768,5778801940.038117 
18602.607387,590.466553,5474169566.341038 
19244.076607,431.877472,5080183270.135131 
19885.545827,429.473175,4633583731.686300 
20527.015047,378.583221,4162949571.623978 
21168.484268,381.906219,3689943041.893515 
21809.953488,321.777588,3230453980.981095 
22451.422708,226.499298,2795629627.732018 
23092.891928,265.204742,2392785682.652375 
23734.361149,213.401215,2026199640.247521 
24375.830369,220.023361,1697791345.903814 
25017.299589,220.264099,1407698330.128597 
25658.768809,216.476196,1154755047.506435 
26300.238029,223.775665,936885945.921911 
26941.707250,226.915680,751422513.727686 
27583.176470,225.739975,595354258.803317 
28224.645690,230.178665,465523090.771710 
28866.114910,224.616913,358769905.394413 
29507.584131,231.729019,272041385.179702 
30149.053351,232.096542,202464190.901484 
30790.522571,250.467712,147392868.479956 
31431.991791,247.067688,104436965.980390 
32073.461012,237.632370,71472068.229467 
32714.930232,245.300537,46638726.100881 
33356.399452,246.529358,28332592.399900 
33997.868672,245.068359,15188480.531202 
34639.337892,254.637054,6060536.460281 
35280.807113,257.137909,257.137909 
35922.276333,262.363617,-3766303.909942 
36563.745553,268.275055,-5861135.308225 
37205.214773,273.042297,-6775939.534154 
37846.683994,306.691437,-6892374.036947 
38488.153214,382.405396,-6500542.293621 
39129.622434,421.898346,-5815561.245488 
39771.091654,388.486481,-4992144.640617 
40412.560875,308.782837,-4137226.988216 
41054.030095,318.490692,-3320714.645402 
41695.499315,321.304718,-2584493.095127 
42336.968535,321.513641,-1949846.373225 
42978.437755,329.542603,-1423459.052953 
43619.906976,334.949829,-1002175.958281 
44261.376196,350.867035,-676692.211151 
44902.845416,384.289734,-434338.309126 
45544.314636,402.495789,-261113.327044 
46185.783857,386.755280,-143105.385223 
46827.253077,414.797760,-67423.306068 
