0.000000,213.059052,213.059052 
73.619331,250.330963,1343.119209 
147.238661,284.626678,2245.263316 
220.857992,285.073120,2949.199128 
294.477322,287.094238,3481.643517 
368.096653,269.890228,3866.568568 
441.715984,229.290695,4125.430726 
515.335314,213.508911,4277.383967 
588.954645,216.294968,4339.477952 
662.573975,215.507172,4326.842042 
736.193306,207.140747,4252.856022 
809.812636,190.674911,4129.308354 
883.431967,158.727173,3966.542701 
957.051298,123.217026,3773.593460 
1030.670628,108.201340,3558.310992 
1104.289959,85.059753,3327.477191 
1177.909289,113.088264,3086.912012 
1251.528620,141.819672,2841.571547 
1325.147951,154.416595,2595.638189 
1398.767281,174.966171,2352.603423 
1472.386612,182.400406,2115.343717 
1546.005942,181.525909,1886.189994 
1619.625273,210.722717,1666.991126 
1693.244604,224.191055,1459.171849 
1766.863934,254.258881,1263.785509 
1840.483265,276.658142,1081.561998 
1914.102595,288.607605,912.951227 
1987.721926,292.572418,758.162467 
2061.341256,283.657867,617.199865 
2134.960587,264.025879,489.894416 
2208.579918,240.550751,375.932677 
2282.199248,221.159195,274.882463 
2355.818579,186.215775,186.215775 
2429.437909,154.335052,109.329167 
2503.057240,111.387352,43.561792 
2576.676571,88.801079,-11.788717 
2650.295901,60.673363,-57.452317 
2723.915232,37.309250,-94.174413 
2797.534562,35.290997,-122.705360 
2871.153893,41.896793,-143.791436 
2944.773223,45.138821,-158.167171 
3018.392554,60.093468,-166.548884 
3092.011885,83.981148,-169.629328 
3165.631215,98.583435,-168.073315 
3239.250546,121.910339,-162.514233 
3312.869876,150.036667,-153.551347 
3386.489207,183.654312,-141.747814 
3460.108538,224.637527,-127.629315 
3533.727868,244.979813,-111.683234 
3607.347199,244.576141,-94.358326 
3680.966529,202.078094,-76.064800 
3754.585860,156.975510,-57.174765 
3828.205191,114.325775,-38.022983 
3901.824521,86.673828,-18.907890 
3975.443852,99.798256,-0.092831 
4049.063182,122.897133,18.192520 
4122.682513,138.639847,35.750601 
4196.301843,143.035370,52.414284 
4269.921174,145.774719,68.045119 
4343.540505,147.025970,82.531512 
4417.159835,142.861191,95.786874 
4490.779166,140.293488,107.747750 
4564.398496,141.518875,118.371950 
4638.017827,137.816666,127.636699 
4711.637158,135.536819,135.536819 
4785.256488,138.522980,142.082950 
4858.875819,161.188400,147.299822 
4932.495149,136.277252,151.224599 
5006.114480,128.543167,153.905274 
5079.733811,129.368423,155.399150 
5153.353141,122.547012,155.771391 
5226.972472,112.404198,155.093660 
5300.591802,85.429321,153.442829 
5374.211133,85.722153,150.899791 
5447.830463,106.290138,147.548337 
5521.449794,106.041435,143.474133 
5595.069125,101.216225,138.763772 
5668.688455,95.912033,133.503917 
5742.307786,75.521606,127.780517 
5815.927116,91.394005,121.678107 
5889.546447,99.776497,115.279185 
5963.165778,139.146027,108.663663 
6036.785108,139.438431,101.908382 
6110.404439,114.924889,95.086709 
6184.023769,88.216713,88.268181 
6257.643100,79.214958,81.518227 
6331.262430,69.169312,74.897935 
6404.881761,59.330276,68.463875 
6478.501092,55.144314,62.267979 
6552.120422,50.266186,56.357460 
6625.739753,44.823608,50.774777 
6699.359083,74.032364,45.557637 
6772.978414,88.425659,40.739037 
