0.000000,6625.027344,6625.027344 
15.270573,6621.190918,3678101721.958295 
30.541146,6618.478516,5665312972.802016 
45.811718,6616.082520,6492856188.437243 
61.082291,6614.002930,6555812863.961604 
76.352864,6612.239258,6143302013.147371 
91.623437,6610.792480,5462706692.898221 
106.894010,6610.215820,4659013140.659371 
122.164582,6610.064941,3830148794.630044 
137.435155,6610.230469,3039059370.467289 
152.705728,6610.712402,2323141122.777688 
167.976301,6611.510254,1701539367.852757 
183.246874,6612.625000,1180735606.318279 
198.517447,6614.055664,758770846.222456 
213.788019,6614.821777,428389962.468847 
229.058592,6615.273926,179339389.804992 
244.329165,6615.500488,6615.500488 
259.599738,6615.500977,-121446495.843190 
274.870311,6615.275879,-196334679.023797 
290.140883,6614.824219,-234987552.003867 
305.411456,6614.394531,-246498624.787699 
320.682029,6614.174316,-238625120.517518 
335.952602,6614.012695,-217792233.317023 
351.223175,6613.851074,-189166374.377375 
366.493747,6613.688965,-156770718.123133 
381.764320,6613.527344,-123623329.358599 
397.034893,6613.402344,-91883648.364850 
412.305466,6613.388672,-62997401.106344 
427.576039,6613.179199,-37833311.091982 
442.846611,6612.138184,-16807505.645607 
458.117184,6610.916992,6610.916992 
473.387757,6609.515137,12783871.787755 
488.658330,6607.925293,21868131.100518 
503.928903,6606.212891,27707536.007382 
519.199476,6604.455078,30803085.505539 
534.470048,6602.676758,31669034.342692 
549.740621,6601.026855,30803595.563822 
565.011194,6599.421875,28668388.169093 
580.281767,6597.862305,25675137.398108 
595.552340,6596.506836,22178241.379519 
610.822912,6595.198730,18471951.442394 
626.093485,6593.935059,14791060.948529 
641.364058,6592.805664,11314149.049993 
656.634631,6593.214355,8168574.199819 
671.905204,6593.849121,5436552.564766 
687.175776,6595.008301,3161785.541056 
702.446349,6596.525391,1356216.443332 
717.716922,6598.313477,6598.313477 
732.987495,6600.373047,-919357.444057 
748.258068,6602.703125,-1467407.785223 
763.528640,6605.780762,-1691875.024030 
778.799213,6610.645020,-1651459.520483 
794.069786,6616.997559,-1405774.542689 
809.340359,6623.756836,-1012580.161020 
824.610932,6630.922852,-525671.448755 
839.881505,6638.495605,6638.495605 
855.152077,6646.475098,542509.271393 
870.422650,6659.984863,1047110.671716 
885.693223,6676.017090,1492780.767986 
900.963796,6691.958984,1858876.357943 
916.234369,6707.810059,2131383.415159 
931.504941,6723.571289,2302349.571483 
946.775514,6739.241699,2369194.116808 
962.046087,6754.710938,2333943.944181 
977.316660,6767.375977,2202436.657904 
992.587233,6779.864258,1983524.966335 
1007.857805,6792.804199,1688309.715558 
1023.128378,6806.195801,1329422.628921 
1038.398951,6820.040039,920374.110509 
1053.669524,6834.335449,474976.403371 
1068.940097,6847.997559,6847.997559 
1084.210669,6861.116699,-470998.540058 
1099.481242,6874.025879,-946486.214825 
1114.751815,6887.115723,-1408724.087600 
1130.022388,6900.386230,-1848183.833567 
1145.292961,6913.837402,-2256808.988094 
1160.563534,6927.060547,-2628064.405258 
1175.834106,6940.230957,-2956933.972909 
1191.104679,6953.043457,-3239874.810070 
1206.375252,6965.496582,-3474736.077343 
1221.645825,6978.085938,-3660650.212222 
1236.916398,6990.810059,-3797903.910839 
1252.186970,7003.490723,-3887795.559533 
1267.457543,7015.763184,-3932485.116723 
1282.728116,7027.764160,-3934841.692487 
1297.998689,7039.333496,-3898293.298463 
1313.269262,7050.524414,-3826682.472642 
1328.539834,7061.625000,-3724130.741027 
1343.810407,7072.910645,-3594914.176090 
1359.080980,7085.661621,-3443351.664266 
1374.351553,7098.910156,-3273706.910384 
1389.622126,7112.655273,-3090104.686725 
1404.892698,7127.020020,-2896461.387729 
1420.163271,7141.729492,-2696429.572308 
1435.433844,7156.257813,-2493355.865835 
1450.704417,7169.078613,-2290251.349983 
1465.974990,7182.143066,-2089773.384280 
1481.245563,7195.524414,-1894217.675700 
1496.516135,7209.221680,-1705519.335086 
1511.786708,7223.113770,-1525261.624826 
1527.057281,7236.611816,-1354691.106307 
1542.327854,7250.336914,-1194737.931513 
1557.598427,7264.261719,-1046040.083707 
1572.868999,7278.322266,-908970.454295 
1588.139572,7292.518066,-783665.738664 
1603.410145,7306.849609,-670056.240689 
1618.680718,7321.313965,-567895.787960 
1633.951291,7336.267090,-476791.074706 
1649.221863,7351.515625,-396229.863054 
1664.492436,7366.674316,-325607.584179 
1679.763009,7381.742188,-264251.985024 
1695.033582,7396.719727,-211445.564307 
1710.304155,7411.606934,-166445.630047 
1725.574727,7426.267578,-128501.890448 
1740.845300,7441.098633,-96871.559701 
1756.115873,7456.169922,-70832.019769 
1771.386446,7471.467285,-49691.129008 
1786.657019,7486.990723,-32795.308496 
1801.927592,7502.739746,-19535.567987 
1817.198164,7518.817871,-9351.655894 
1832.468737,7536.482422,-1734.532528 
1847.739310,7555.702637,3772.626260 
1863.009883,7574.686035,7574.686035 
1878.280456,7593.126953,10025.865652 
1893.551028,7611.025879,11431.905975 
1908.821601,7628.382324,12052.908499 
1924.092174,7648.881348,12106.670745 
1939.362747,7668.982910,11772.361032 
