0.000000,6625.027344,6625.027344 
15.270573,6621.190918,2788.373605 
30.541146,6618.478516,9.730144 
45.811718,6616.082520,-1879.362031 
61.082291,6614.002930,-3027.805394 
76.352864,6612.239258,-3566.737174 
91.623437,6610.792480,-3611.186465 
106.894010,6610.215820,-3261.605533 
122.164582,6610.064941,-2605.283238 
137.435155,6610.230469,-1717.648082 
152.705728,6610.712402,-663.467988 
167.976301,6611.510254,502.046460 
183.246874,6612.625000,1732.228964 
198.517447,6614.055664,2988.028617 
213.788019,6614.821777,4237.159497 
229.058592,6615.273926,5453.323377 
244.329165,6615.500488,6615.500488 
259.599738,6615.500977,7707.303562 
274.870311,6615.275879,8716.390648 
290.140883,6614.824219,9633.932470 
305.411456,6614.394531,10454.130326 
320.682029,6614.174316,11173.780784 
335.952602,6614.012695,11791.883634 
351.223175,6613.851074,12309.289796 
366.493747,6613.688965,12728.386064 
381.764320,6613.527344,13052.813768 
397.034893,6613.402344,13287.218630 
412.305466,6613.388672,13437.029243 
427.576039,6613.179199,13508.261789 
442.846611,6612.138184,13507.348754 
458.117184,6610.916992,13440.989552 
473.387757,6609.515137,13316.021113 
488.658330,6607.925293,13139.306617 
503.928903,6606.212891,12917.640685 
519.199476,6604.455078,12657.669463 
534.470048,6602.676758,12365.824127 
549.740621,6601.026855,12048.266479 
565.011194,6599.421875,11710.845357 
580.281767,6597.862305,11359.062724 
595.552340,6596.506836,10998.048348 
610.822912,6595.198730,10632.542105 
626.093485,6593.935059,10266.882981 
641.364058,6592.805664,9905.003950 
656.634631,6593.214355,9550.431964 
671.905204,6593.849121,9206.292350 
687.175776,6595.008301,8875.316973 
702.446349,6596.525391,8559.855601 
717.716922,6598.313477,8261.889911 
732.987495,6600.373047,7983.049697 
748.258068,6602.703125,7724.630804 
763.528640,6605.780762,7487.614439 
778.799213,6610.645020,7272.687475 
794.069786,6616.997559,7080.263462 
809.340359,6623.756836,6910.504047 
824.610932,6630.922852,6763.340568 
839.881505,6638.495605,6638.495605 
855.152077,6646.475098,6535.504296 
870.422650,6659.984863,6453.735250 
